-4.8174243,-0.42962223,0.0072637782,0.18019977,0.0027648713,-0.18116158,0.29575184,-0.41599774,-0.67278916,-0.36639175,0.63032556,-0.44990182,0.2711616,-0.16023082,-0.107718475,0.5256926,-0.31445438,0.6365527,-0.38553965,0.18266188
-3.8384392,-0.44135898,-0.27910152,0.055318214,0.4498654,-0.4230295,-0.43655664,-0.39012495,0.27590021,-0.12746318,-0.30094182,-0.23049773,0.6100704,0.35170484,-0.2678788,1.51296,-0.52869004,-0.69917184,-0.021975648,0.05151438
-3.964212,-0.117806055,-0.47805473,-0.047393493,-0.4260084,-0.44482765,-0.2725913,-0.45228705,-0.5188237,-0.9415128,0.0028319259,-0.46369955,0.36098275,0.17046806,-0.49052447,0.10304934,0.14751063,-0.93553793,0.38543087,0.8445856
17.239775,0.16496289,0.059472453,-0.19566984,-1.6565338,0.31921834,-0.025553988,0.3197108,0.34573036,-0.4326984,-0.6788012,-0.24628124,-0.8657203,-0.65917027,0.38811082,-0.76035094,0.05225076,-0.8374994,0.10579922,-0.7825768
-4.1805396,-0.19116451,-0.44935462,-0.081446946,0.08059857,-0.45044407,0.018554714,-0.023485677,-0.117248856,-0.44096646,0.33216232,0.089005545,0.30521646,0.21105064,-0.3908407,-0.03163959,0.048183504,-0.1617885,0.12648053,-0.4414679
-4.2172084,-0.1351917,-0.2517296,0.30500385,0.49178484,-0.16214544,0.3132379,0.056907948,0.55689234,0.28583515,0.8122823,-0.1115204,-0.9706729,0.22316426,0.50861466,0.950883,-0.67050874,-0.7327759,0.36368692,0.39419827
-4.546814,-0.4535753,-0.4557626,0.14465436,0.65782744,-0.6987775,-0.0840719,0.10892542,-0.048222534,1.1442028,-0.06123178,-0.14876673,-0.45077586,-0.013994832,-0.2176377,0.05760168,0.47877026,0.768272,0.011964278,0.5353218
-4.5575666,-0.14446627,-0.1692943,-0.11517922,-0.12361875,-1.0413246,0.28759173,1.112446,0.868024,-0.29047215,-0.2865198,0.2989413,-0.17349918,0.4115198,-0.005448326,0.5299225,-0.11558925,0.81562763,-1.4792517,0.3404475
-4.450875,-0.24440606,-0.20601077,-0.528535,-0.28623307,-0.54886794,0.07093887,-0.32050544,0.5088327,-0.3514712,0.26120615,-0.5013665,-0.66704386,-0.889319,-0.6503988,-0.16972223,0.27730393,0.7836201,-0.094608456,-0.97192
17.823736,0.32512972,0.22854067,-0.5405578,-0.04952509,0.62440675,-0.9131342,0.3242749,-0.001954027,0.69106096,0.3783559,-2.2538424,0.62615836,3.2678733,0.8093246,-1.2438674,2.4432206,2.5874953,-2.47509,-1.9883951
-4.050896,-0.25779536,-0.3401408,0.039283276,-0.31850287,-1.0264206,0.61487323,-0.35266963,0.6215161,-1.0058119,0.115480416,0.04158646,-0.19738315,0.39575893,-0.6335784,-0.5796598,0.8018761,-0.22316603,0.01460628,-0.22695562
-4.248823,-0.2122844,-0.2380576,0.20625663,-0.8937757,-0.23777303,0.5391054,-0.6763165,0.006612758,-0.9465679,-1.6084232,-0.60721594,0.7132336,-2.065017,0.526731,-0.17756444,0.93191266,1.0345635,-1.6161963,-0.75749326
-4.0748525,-0.19262597,0.14086126,-0.30169564,-0.010767467,-1.0414917,0.47563487,-1.0783612,0.5833988,-0.5789152,-0.975181,0.23703805,-0.3063004,-0.080532774,-1.5001625,0.38389525,0.6494696,-0.3943554,0.9410971,0.10601407
-4.7634454,-0.62175447,-1.1143618,-3.9149532,11.248629,2.537009,-6.7960486,-2.1865792,1.4228648,0.63499963,-1.3403584,5.7151527,1.0600106,0.2571082,1.2061867,0.95167387,1.4702244,0.3846912,0.48556435,-0.11659486
-4.1114182,-0.436687,-0.62894803,-0.1690061,0.8987423,0.41877815,-0.5316398,-0.72526675,-0.36846632,0.4294597,-0.3135171,0.49998614,0.030557374,0.11951573,1.2252303,0.7540831,1.3100511,-0.7578752,-1.8746948,0.8986844
-4.7984667,-0.41555983,0.6141294,-0.34468812,-0.104863256,0.27462125,0.60092527,2.3227096,-0.28094447,2.236494,-6.6624637,-1.6610509,-0.82496417,6.707769,-1.1428479,5.469982,-4.230619,0.08984632,1.5216283,-1.0766965
-3.8770072,-0.31010553,0.06368109,-0.81821907,-0.82254314,0.04151058,0.25990316,0.72670215,-0.73873144,1.3149035,-0.50832665,-0.6137613,0.85853505,1.0947047,0.006145154,1.9179449,-1.0401634,-1.0636929,0.63771117,0.3749061
-3.7629197,-0.17327039,-0.38662016,1.8703669,0.13693103,3.513327,-2.7678745,1.802973,-5.5161858,9.838935,0.63332623,-1.1273277,2.2551706,-0.775559,-3.9003062,-0.83304566,-0.36968908,0.729398,1.907818,0.07716512
-4.4887815,-0.16581677,-0.19879407,-0.21679753,0.15798324,0.17202076,-2.1398437,1.9626805,-1.7494086,-0.93335885,0.32712892,-2.3362525,2.0873244,-0.25568268,-0.6670988,-3.1082525,0.5649525,1.7104586,3.862968,-0.60502255
-4.5589757,-0.0868228,0.039911464,-0.30722603,0.66165674,-0.8010513,-0.43628478,-0.2557777,0.04175531,-0.25698456,-0.11992642,-0.5959047,0.0033722806,-0.54204017,0.51191986,-0.30429468,-0.20671363,0.06566322,-0.057879105,-0.15975028
-3.6706698,0.1369659,-0.94818217,0.46465555,0.11583008,-0.9634686,-0.11044991,-0.17463154,-0.43080837,0.096158676,-2.9186738,-0.39708164,-3.2050579,-1.9291359,1.0797175,-1.6956098,-1.5607908,1.9669398,3.6208794,1.9911367
-4.535289,20.010485,-0.12113959,-0.07868519,0.23881346,-0.36307064,-0.8339668,0.08282434,0.32809162,0.249463,0.2536867,-0.16955504,-0.4074988,-0.5058675,-0.5776708,0.35584053,-0.31663698,0.048202623,-0.47199652,-0.5589485
-4.6102953,0.53577906,-0.32269964,-0.27195477,-1.1605288,-2.1275206,0.70869076,-1.3038433,-0.32236314,1.036984,0.44589528,-0.6906819,3.794646,1.2984673,7.337384,-1.1134161,1.5393678,2.1391556,5.948291,-1.0374436
-4.123937,-0.07863421,-0.33085698,-0.71445036,-0.902165,0.22723524,-0.31578603,-0.06927646,0.5541536,0.2570723,0.9088918,-0.029687107,0.03170101,1.386795,0.4595208,0.5271455,1.4134839,0.68068576,0.08541097,-0.28489253
-4.550618,-0.1876438,-0.22949815,0.018159678,0.49513268,-0.27525374,-0.048721116,-0.3098182,-0.040130284,-0.8259816,0.02180488,-0.33561432,0.2332081,-0.49856916,-0.55666745,0.085458666,-0.28589574,-0.29956248,0.18811992,0.025721373
18.771618,-0.04996559,-0.20470367,-0.67714065,-0.32693896,1.2788026,2.2225614,-3.1856267,3.6065152,-0.5523826,-0.59749746,0.6721455,-1.8830009,-0.004718562,0.22290069,0.57654434,-1.3307625,1.6380402,2.7837188,-4.287629
17.125298,-0.17319699,-0.07847276,-0.31808308,0.8250547,-0.74699146,-0.5684979,0.69475347,-0.71769625,-0.44148478,-2.2909024,-1.4336141,0.787245,1.7830117,-2.4761264,1.0392361,1.4679117,-0.7200351,-1.5269684,0.5616396
-3.8721366,-0.51234704,-0.19037274,-0.28178316,-0.13275637,-0.67560005,0.21351777,-0.48749223,-0.92767864,0.831214,-1.4663429,-0.67144346,1.3219515,1.4402865,-0.071132764,-2.284944,-0.86555,0.8627622,-3.7864912,-2.0574903
-4.6280046,-0.2887931,-0.9943421,-1.3035107,-1.7123877,-2.595631,1.75852,0.18707012,3.0962658,2.5752158,-5.7260094,4.1154537,0.37124047,-1.6900212,-2.2526433,-5.0981994,-1.1499238,-0.7772142,-0.81184125,-1.6274277
-3.9551136,-0.25688824,-0.2707711,-0.36537257,-0.015399764,0.07948673,0.2801529,-0.16880743,0.790678,-0.12434157,-0.8675799,0.4220211,0.072046295,-1.3164412,-0.25320983,-0.79939574,-0.4843094,0.262941,-0.288504,-0.14458725
-4.3976684,-0.41785845,-0.5071692,0.26928732,0.38897294,-0.38780528,-0.5680138,-0.37016585,-0.16283509,-0.40963766,-0.21120274,-0.429159,-0.3430724,-0.020301964,-0.14721173,-0.15904337,-0.29016343,-0.09090591,0.03259076,-0.41559288
-4.427658,-1.0873084,0.20133686,0.06534461,-1.1721725,-1.3750465,-0.9969585,1.7244279,-1.6710048,3.1925683,-2.1319797,-0.65986496,-3.9408092,-3.7451363,4.4216957,-0.90317625,-0.7407361,-4.1785645,-0.42848283,-4.403313
16.131714,0.06971778,-0.2330691,-1.3824806,-0.8179506,1.3303323,-3.8926675,1.6995131,-2.0029,0.6548318,0.80202556,-1.2322146,1.126555,-1.6287059,4.3953576,-2.9458063,-1.1693788,-1.2585833,-3.1247962,-0.08190773
-3.659507,0.266995,-0.21951878,-0.6199416,-1.8977423,-1.2508477,0.44349182,-0.5541206,-0.22795385,0.7903164,-1.4411292,0.5264445,0.6033489,4.378138,1.1230098,-3.1501603,1.6366684,0.3120071,-0.481509,5.4265256
17.382751,-0.99524313,-0.3247717,1.0567708,0.6896947,0.54366785,-0.54626507,-0.056235097,0.5410469,0.6901054,0.15024082,-0.8260684,-2.531577,-1.3511927,-1.6639699,-0.6085342,-0.2366959,-0.111233994,-0.37900952,2.8148787
-4.7655854,-0.30647627,-0.8455682,-0.7605482,-0.7778389,-0.22595906,-0.51601744,0.4925343,2.1937394,0.010240857,-0.3233866,0.86507326,1.1735837,2.2819836,-1.4775765,-0.0042888587,0.75010467,-0.20868653,0.03353679,-0.59148574
-4.116217,-0.05109639,-0.18958534,-0.0059317094,-0.3747936,-0.7452968,-0.03829046,-0.6022234,0.47880337,-0.22511074,0.20442964,-0.7957524,-0.31391004,0.07061201,0.0358102,0.7604101,-0.52031183,-0.2835251,-0.83416426,-0.5856011
16.125774,-0.18138969,0.2912834,-0.62446284,-0.11818913,0.8462064,-0.13661985,0.4011323,0.6838875,-1.8265408,0.21972103,-0.98335046,-0.30795416,0.8295759,-1.0696476,-0.823844,1.6309149,0.027353147,0.5415196,-0.53679496
-4.474358,-0.65261626,-0.06656199,-0.10935137,0.3343465,0.21445109,0.27209717,-0.8441684,-1.6413344,-0.5588867,-0.09506238,0.073540516,-0.49830803,-1.3345624,-0.5775272,-0.28902847,-1.0447395,-0.771427,1.272893,0.77576345
16.930428,0.0371515,0.16098748,-0.37472433,0.89516634,0.45192826,-0.27468765,-0.07576305,1.7212455,1.496017,-0.023673348,-0.40920335,-1.5709497,-0.7230162,0.16980617,0.46690464,1.0885587,1.300509,-0.30874884,1.0976877
13.043349,-0.26330924,0.10387489,-0.14151284,-0.79386353,0.11454567,-0.09416772,-0.30665517,1.3185422,0.9153498,0.4162234,-1.2325555,0.36977717,-0.4468891,0.4017494,0.22185889,1.1824789,0.18248995,-0.77514005,-0.14663145
-3.713975,0.33205348,-0.2400057,-0.91457576,0.13530704,-0.58213824,0.42646608,0.017169898,-0.18165974,-0.8281425,-0.8539965,-0.6538654,0.018311685,-0.010439656,-0.08093778,-0.15223229,-0.7640749,-0.8719733,0.36283597,0.021126186
-4.062315,-0.33514324,-0.0886862,-0.585208,0.3293564,-0.016461272,0.2898717,-0.20499146,0.054900236,-0.47304255,0.13743134,-0.4182269,0.1333943,-0.48907578,0.05601628,0.70955473,0.31763428,-0.18583031,-0.28881904,0.108181104
-4.3098617,-0.4195171,0.1553863,0.28124207,-0.62026745,-2.094927,0.5014499,0.13012111,-0.34463537,0.4198078,1.9387956,-0.27812973,-0.46948877,-2.186765,-3.5903735,2.3969288,8.497218,-1.1668887,4.093147,-1.4327475
-4.038441,-0.24555239,-0.037874874,-0.57731134,0.18920757,0.05144109,-0.3467924,-0.029904945,-0.1391279,-0.22074081,0.046675507,0.21603578,-0.12539156,-0.13478841,0.10799316,0.62387365,0.27552345,-0.4105763,0.38901132,-0.5229234
-4.3807755,-0.46048173,-0.299861,-0.5891072,0.054555904,0.14348467,0.14338599,-0.35996634,0.44749236,-0.4723939,0.119641386,-0.9987363,-0.101606086,0.24835128,0.18249677,-0.008403861,0.33348903,0.16569005,0.15019566,-0.09141413
-3.8607442,-0.32857972,0.03594004,0.14512242,0.487364,0.25448096,-0.3000807,-0.28547838,0.3620974,-0.46684733,0.30447358,-1.490827,0.16237621,0.8238607,-0.4495059,1.2885933,0.12067973,0.04310087,-0.67223763,-0.027313596
-3.8615503,-0.45682433,-0.29942968,-0.3916179,-0.34578767,-0.16812816,0.59755754,0.8509339,0.948176,-0.1808915,0.7313818,-0.2263227,0.35775378,-0.32194814,0.90271705,0.5586347,1.7615879,-0.51449746,-0.5181623,0.20653677
-4.750741,-0.3110101,-0.33745116,0.2605748,-0.37956908,-0.32584506,0.40926358,-0.4526685,-0.51694554,-0.41477954,-0.23649365,-0.18782593,0.3176933,-0.3501395,0.08536784,0.5175365,0.31245986,-0.007827513,-0.5988924,-0.156409
15.664515,0.72386414,0.569273,1.078913,-0.28292775,-3.1513097,1.4179188,0.5565482,-4.0370817,-1.9888766,1.4938056,5.1162934,5.4142456,-0.1306636,-0.7547361,-0.20995763,-1.9791924,-5.5975237,-0.46558934,2.0571938
-4.002768,-0.5320996,-0.49120203,-0.32267866,0.1883447,-0.35694322,-0.03597839,-0.3876414,-0.4450443,-1.4607158,0.52188516,0.090331756,-0.22530918,0.8433214,-0.39345264,-1.2472109,0.034229107,-0.6974433,-1.1698202,-0.446801
-4.16635,-0.47089082,-0.39092326,-0.006071411,0.10776116,-0.5442584,0.30180788,0.04735222,-0.04594256,-1.1370846,0.5999255,-0.14655298,0.08136372,-0.15427256,-0.5175645,-0.034221493,-0.6150722,-0.38808268,-0.3238406,0.52815455
-4.3251777,-0.82133245,-0.47304186,-0.78263766,-1.0591968,0.008659762,-1.6396196,-0.23281455,0.38177916,-1.168179,2.8545594,-1.3144176,3.8231103,-3.826855,-0.8540383,0.54106337,-4.884238,7.2608113,-0.568255,1.1095126
-4.132314,-0.35511076,0.15485148,-1.035589,-0.03369391,0.23582739,0.6156156,-1.3218905,0.39791667,-0.45256084,0.120545164,2.5148897,-0.6308536,-1.5002583,1.0379597,-2.0353386,-0.078508385,-0.65782,-0.46334386,-1.8862633
16.741676,-0.09755622,0.042760044,0.8767996,1.1256474,0.595785,2.3699152,-4.4554305,0.5737689,0.93553585,-0.9939778,1.1273847,-0.3550373,-3.384649,-1.4543349,1.0793107,-3.5151608,0.8065971,2.71932,0.2854558
-3.7964962,0.9474501,0.64129406,0.35630575,0.8119092,0.12177731,1.4346231,-1.0813836,0.910953,-1.3548391,-2.9043205,-2.1160629,-1.4248103,-1.2653999,1.4669136,-0.723062,0.36595947,-0.02743063,1.4627055,7.8543177
-4.2837386,-0.38567966,0.1185671,-0.06093843,0.40334964,0.0053696423,0.4041486,-0.5947612,0.078263886,-0.60197705,0.12055904,-0.46402135,0.03566058,-0.6111115,-0.12939712,0.04839662,-0.7427503,-0.4167041,0.0017767802,1.146879
-4.057998,-0.08669307,17.676985,0.7202997,0.9139105,1.5195234,0.2065124,-1.344183,-0.34797096,-0.11295775,-0.25813144,0.21203113,0.04678617,0.27355295,0.4727572,-0.7465917,0.19925061,0.32273194,-0.3107832,-0.35256782
-4.0035553,-0.1407181,1.5628808,-0.09770047,-0.9650158,0.7197819,1.1564595,1.0524193,2.7961082,0.12595828,0.76321375,0.16552219,2.7042553,-1.321354,-5.3321424,-3.3598151,-0.21939173,-0.5135874,1.3055137,-1.6951346
-4.60824,0.056642737,-1.8819951,14.546241,1.7411803,6.1157117,1.215952,1.0748988,2.7189772,-1.1911283,-1.5896254,1.2974675,1.662405,0.057830397,1.4776924,-0.5908789,1.0863707,-0.27450666,-0.6842969,-0.5302014
13.846047,0.4601935,-0.117357165,1.0760235,-0.61255866,0.8487372,-0.78186613,1.7750826,-2.2142906,-0.7985158,-0.29144707,1.0469335,-0.23335695,2.5371132,2.0122774,-3.2474961,-0.14711145,0.3550713,2.0174706,-0.17168179
-3.8494897,0.09430213,-0.16331333,-0.52368677,-0.43048993,-0.2690489,0.8064237,-0.28190476,-0.32719702,-0.45187655,-0.02277644,0.18181284,0.7412703,-0.10502752,0.38088197,0.7008256,-0.30847275,-0.33906043,0.18617138,0.07352288
-4.5965996,0.14496258,-0.230138,-0.69724554,0.2709007,0.116961256,0.15256773,-0.02312057,0.03638041,-0.36659405,0.7173,-0.07672733,0.18407679,0.13329278,0.48496062,0.4266866,0.055797953,-0.93641657,-0.07887041,-1.1049953
-4.2414365,-0.2068468,-0.036810536,-0.047263764,-0.2956582,-0.22284378,0.15598616,-0.23671022,0.14772564,-0.4779331,0.3339913,-0.11482571,0.10696618,0.2540409,0.07915161,-0.074258275,-0.105766386,-0.19977665,0.024260232,-0.15425016
-4.337227,-0.13447864,-0.30765444,0.20667566,0.27591935,0.27474442,-0.80524856,-0.41488189,-0.122213416,-0.027455775,0.25716525,-0.90786254,-0.24817052,-0.71614647,0.99751383,1.0109465,0.7738617,-0.92459816,0.40816274,0.1867529
-3.937725,-0.4144833,-0.5344025,0.010939831,0.36553672,-0.430765,0.2017315,0.26211134,-0.42649096,-0.8509331,0.029506719,-0.5591808,0.23036425,0.67722327,-0.07745738,-1.1463814,0.15606366,0.02094962,-0.18064812,0.34320658
-3.7845812,-0.2175108,-0.8765478,0.78605187,-1.4916327,-0.9284567,-0.36464566,-1.0769219,-1.2366658,-2.464466,1.8191696,0.9547682,0.15920632,3.0337336,0.15990126,-0.95856774,1.032019,2.119075,0.5863984,-2.373611
-4.137435,-0.30595458,-0.5920169,1.8797867,-0.85655427,-1.178409,-0.48740456,-5.3121037,3.0743258,5.549698,7.0658135,0.8215357,-5.060733,3.9251587,-0.083300985,-2.4330382,-1.7569752,-2.0057907,0.00632061,1.5247321
-4.0808487,-0.6977159,-0.2106003,0.028827881,0.13320063,-0.5416047,-0.5548214,-0.07736406,-0.52275264,1.218779,0.5553038,-0.18828578,-0.4085184,-0.18323888,-1.5096503,0.13183473,0.27103046,0.20488591,-1.8607327,0.3897646
-4.3640366,-0.79207784,0.020422062,0.07087876,-0.4229373,-0.20548981,-0.4784047,0.023216534,-0.14954148,-0.4294573,0.36697662,-0.62384254,0.20115848,-0.97385395,0.6054386,0.29854086,-0.07646113,-0.08371982,-0.47458938,1.0109237
-3.9838393,-0.09511601,-0.0245478,-0.7097537,0.1609074,-0.27374786,0.11472926,0.75589204,1.3558972,-1.137378,-0.63977164,0.08837688,-1.5853233,0.03082337,1.1508191,0.26554367,-0.83707327,0.4511287,-1.1322246,-0.76566935
-4.447157,-0.6722358,-0.5593974,0.019530984,-0.10776341,0.0726213,-0.34795326,0.50987554,-0.32141823,0.27033758,0.32616878,-0.18374406,1.1610667,0.35489804,0.31696737,-0.22210205,-0.5552919,0.015344213,-0.8898564,-0.12505199
-5.02719,-0.21973114,-0.7421388,-0.14288467,0.89013916,-0.71165466,0.36077684,-0.21729526,-0.6546987,-1.2067055,0.783875,-1.0122831,0.270211,0.775993,-0.32648915,0.0045351414,-0.66839075,-0.70470893,-1.389844,-1.2452766
-4.4859166,0.72197974,-1.7797943,-4.737959,2.596074,8.367033,9.934898,0.07473001,-5.3694134,-0.6017333,1.7070438,1.0495844,-1.9080998,0.98381245,0.18987146,-1.4600374,0.52961224,0.63804096,-0.6311534,-0.42405713
18.506979,0.02308113,-0.035101816,-3.3224442,-1.3860694,2.6016674,3.513937,1.7093644,6.2594776,3.66995,2.1679878,-0.0698147,5.6301537,-0.43142378,2.4821253,3.001212,-0.7116269,-1.9936731,0.44915462,0.9339474
19.535156,-0.3779092,-0.19556242,1.6979605,2.3000116,-0.490985,-2.267682,-0.36073428,-2.789922,-3.8414438,3.5064275,-1.6716605,-1.6763585,0.8656662,-1.2904028,0.9050708,-4.390263,-2.8272252,2.4916353,-1.3221266
-3.726556,-0.22719614,-0.007119188,0.11229302,0.12546766,0.013714378,0.10246115,-0.7726698,0.20000227,1.2422179,0.31780326,0.31130716,-0.0458143,-0.35783672,0.20475346,-0.24786319,-0.22078505,0.074846625,-1.1939895,0.72066545
