-4.064226,-0.018420732,-0.25031093,-0.036974866,0.14837271,-0.41509137,0.14931524,-0.2360606,-0.17816135,-0.23251215,-0.054057665,0.06844209,-0.31509048,0.367803,-0.1240402,-0.20938362,-0.09377841,0.092724055,0.3885882,0.18455021,-0.5554607,-0.22325855,-0.27245888,0.020339446,-0.5054084,0.15609154,-0.4879183,0.01731338,-0.33830434,-0.06801585,-0.4086329,-0.15294443,-0.007557155,-0.86497164,0.33918974,0.38583094,0.50765777,0.43053186,0.62997544,-0.29617524,0.33147657,0.30995685,0.69788015,0.4443091,-0.17426933,-0.28918418,-0.10811711,-0.36499247,-0.8254344,-0.19168192
-4.7154627,-0.84076613,-0.25549138,-0.21884963,0.09859631,-0.36240292,0.050381806,-0.3917701,-1.1953833,-0.4020253,-0.3492436,0.14348911,-0.08803892,-0.053139374,0.029633904,-0.059125174,1.1143682,-0.590438,0.032873947,0.031679135,0.7690618,-0.44939914,-0.65295964,-0.69994026,-0.8876179,-0.7584392,0.5138619,-0.96547943,-0.16024968,0.4438438,-0.9468896,0.46603462,0.5238791,0.5297462,0.07842704,0.023990292,-0.40039155,1.4388765,0.25120938,-0.004333839,-0.9744229,-1.0145388,0.5203568,0.23583469,0.4137498,-0.33212522,0.6366318,-0.67393994,0.50897366,0.00061457953
16.993105,2.1976101,-0.9124092,0.028590508,-1.6146619,-0.0277332,-3.6282427,-0.15388936,-0.0853522,2.330092,2.6621413,-4.338299,4.351033,0.97523344,-3.247401,6.8530865,-3.0874915,-0.58705604,1.1660239,-1.0182309,-2.4486892,-0.94753844,0.3653705,-3.3305826,0.04639045,1.8443016,-0.7443471,0.2048198,-1.7291956,1.7987142,0.11395652,2.3909256,0.731848,0.58416265,-1.0436306,-1.8033729,-1.0304859,-0.7776387,1.3142874,0.2046904,-1.1883708,1.3422813,-0.21144162,-0.5662993,0.41117185,-1.1397667,0.4825441,0.080283046,-0.32316947,0.6194814
-4.1013036,-0.1101308,-0.2793696,-0.5987965,-0.30595732,-0.5859843,-0.26786864,-0.31736007,0.449437,-0.37196422,0.14926338,0.060365565,0.28017303,-0.8589395,-0.26106793,0.2712003,0.5203931,-1.326244,-0.26176134,-0.09025706,0.5376274,0.46835917,-0.8073647,0.7455691,-0.7421938,0.7590457,-2.1132274,0.25385427,-0.2455777,-0.45503876,0.22621611,0.48459548,0.047934014,-0.6155569,0.24419597,1.0050858,-1.3967228,-0.9259096,-0.35931498,0.49438882,-0.8585858,0.79847825,0.039140824,2.8117406,0.75445366,-0.86732274,-1.5183165,2.4516084,-0.6293643,0.5721659
-4.553491,-0.18919109,0.12739246,-0.44865003,-0.52138764,-0.4642627,-0.8872575,-0.38866097,0.12757705,-0.0132784005,0.083205685,0.01603167,0.0076440116,-0.2555622,-0.2505181,0.34828937,-0.66264755,0.027812338,-0.34450302,0.5167916,-0.34681618,-0.14474837,-0.23718885,0.5669405,0.24381599,0.4302324,-0.8034124,-0.43543404,0.05852473,-0.43225354,0.1105051,-0.11742126,-0.56561804,-0.16852044,-0.38344732,0.7294186,-0.29659396,-0.6069069,-0.19111425,-0.58060455,-0.0919555,0.19754525,-0.29726243,0.14443661,0.3964964,-0.1231836,-0.8898992,0.09298885,-0.32757553,0.78844655
17.720596,-3.1639676,-0.6736346,0.6214944,3.5146942,-0.44706336,5.4286566,0.47055176,-1.7733065,-3.2085845,7.078739,5.7519374,-0.79114443,0.5186637,-0.55848956,-0.16913216,-2.6930983,-2.8578415,-1.1356665,1.8306655,-1.2217386,0.81289023,3.3979206,0.051563445,-1.3564216,-0.79236186,-1.6219369,0.27687094,0.29188326,1.1834803,-1.0718724,1.8037254,0.25429255,0.51978695,-1.1973271,0.27193356,2.086606,-0.85801977,0.970573,-1.7123147,-0.19640277,-0.82223237,-0.24673247,-0.64768344,0.34708175,-1.397547,-0.25037265,0.88706625,-0.08646145,0.18561123
-3.8636227,-0.21691254,-0.7741165,0.27921414,-0.41299888,-0.44877958,-0.8245423,-0.52323437,0.2702922,-1.3130851,0.36947882,-0.066815674,0.32824925,-0.42232582,-1.6280448,-0.72749525,0.36861947,-0.47859645,-0.5054767,1.081134,0.28989658,1.2506351,-1.2051888,-0.6002828,-0.6657337,-0.44376877,-0.53423315,0.21323287,1.0492738,-0.8502623,0.22945328,-0.8290381,1.3469795,0.15364987,-0.81002825,1.6869398,-0.11476731,0.9591609,0.2000418,1.2545527,-2.386347,-0.3952311,-2.766306,-2.773863,0.005716082,-3.7653966,3.6579976,0.73538977,-1.1090037,-0.9182705
18.47743,-0.094256654,1.4068645,1.0009832,-0.31606802,1.4741138,-0.14964817,1.0019481,0.11926827,2.280662,-2.9530716,0.15150739,-1.5214783,-2.9774637,2.5650206,-2.6232471,0.9685123,0.11209041,-2.220413,2.480589,0.0010880813,0.52539045,-1.4773606,0.7604181,0.105233856,4.272579,0.0903415,0.10597042,5.0251355,-1.9452006,1.9927478,1.3758037,-0.53463864,1.1616364,0.29962486,-3.1523228,-1.1503022,-0.637348,0.801412,-1.0702239,-2.5091233,-1.3522171,-1.014206,-0.5565493,0.11320788,-1.6544448,-1.6622406,-0.76422846,-0.5870315,0.4346416
-3.3313398,-0.48691827,-0.7346729,-0.02180752,-0.9765458,-0.37603405,0.038684376,-0.18555291,1.8086555,0.3236021,2.5954425,1.2015126,1.6260276,-1.1282102,0.44624364,1.1094671,-0.27016017,-3.459359,-4.144615,0.6381639,2.030104,-1.4622165,-3.7769036,-4.7572417,3.428025,2.436991,0.9182029,-0.79166603,0.89333886,-3.7789726,-0.043456964,-1.3732069,-0.27382824,-1.7233349,-0.6160144,2.1359837,0.61280185,-1.9301019,-1.9269675,-0.7551275,3.0220053,0.7514614,-0.4364859,1.7617941,3.4274824,-0.3635984,1.6650385,-1.289507,0.6258245,0.6339549
-4.204836,-0.74548984,-0.97535187,-0.4302494,-0.90446824,-0.44324625,0.6734042,-1.0870751,-0.75272423,0.51095426,1.9752599,0.12660825,2.3320978,0.8409167,-0.72515136,0.53469604,1.4342862,-2.1508803,-0.2729042,0.5741659,-5.438215,-3.0309937,-2.493913,-0.587488,0.9062643,0.51016706,-2.1225426,-2.3078272,2.58295,0.5279435,2.5967762,-4.349144,-1.2355636,1.2846179,4.00779,1.3320953,1.6354567,2.7198167,-1.0114661,0.15829007,-1.1957455,-1.5273737,2.4014277,-3.1858642,-1.4342993,1.2526919,-1.8058907,0.4073437,0.8357931,-0.7759057
-4.0059886,-0.13920532,0.036715545,-0.1698849,0.3712526,-0.07017751,-0.07107464,0.21451591,-0.41474375,-0.36076885,-0.2985523,-0.20569201,-0.0009762769,-0.41142556,0.783055,-0.07229678,0.2191151,0.36207882,0.060369357,-0.17619357,-0.5840939,0.17623189,-0.6806925,0.5389553,0.60544527,-0.113522865,-0.41375142,-0.3024509,0.022476675,-0.06176708,-0.21107246,-0.1944405,-0.27104375,-0.2036442,0.25473273,-0.084947474,0.020611422,-1.5750731,0.6926358,-0.1879372,0.73195034,-0.82828426,0.4143188,-0.32565075,-1.4703758,-0.6980705,-0.30884385,-0.11163237,0.29323548,-0.5687131
-3.9206085,0.16961594,-0.45687288,-0.58716744,-0.051050924,-0.025425216,-0.47924685,0.008290841,-0.0546002,-0.36760005,-0.49100572,0.1916814,-0.2511766,-0.644511,-0.15427716,0.2983681,-0.31365174,0.7799084,0.05162188,0.33458638,-0.4262146,0.08592649,-0.35462934,0.1363045,0.020392422,0.44057652,-0.03967811,0.2071256,-0.101483725,-0.2622009,-0.43695435,-0.3630731,0.2898898,0.37491006,-0.024909329,0.108042054,-0.56089246,-0.3095437,0.5612945,-1.2256124,-0.007522992,1.1757277,-0.4437277,-0.33341643,-0.71040106,0.23224925,-0.22867002,0.77451414,0.97816956,-0.48901218
-4.552807,0.10679148,-0.6145079,-0.14415172,-0.2755572,-0.026407266,-0.036068838,-0.27070153,0.4461756,-0.04273829,-0.3735531,-0.52064496,0.10505443,-0.2120444,-0.4337258,-0.51969135,-0.7600306,-0.8533508,0.036566157,0.5900734,-0.1574154,0.7325576,-0.082317896,-0.189292,-0.83933634,0.33645242,-1.4718797,-0.41905397,-0.39285058,-0.69465905,-0.191286,0.4223446,0.67756385,-0.31584704,0.013378754,0.6091911,-0.7453579,0.31106484,-0.19179727,-0.88183945,0.014573128,0.30776748,-0.2536034,1.0181195,0.2692762,-0.6733089,0.52112764,0.25348014,1.2623879,-0.47871673
-4.534414,-0.6381277,-0.037348144,-0.17314756,-0.27627155,-0.10375173,-0.118743576,-0.065297835,-0.25853238,-0.3331269,0.41127193,0.83670324,0.30048496,-0.19161136,-0.18632388,-0.46080205,0.051527213,0.0037968585,-0.10497419,-0.6119623,-0.4219369,-0.25473312,0.6540198,-0.06191519,0.14643218,0.04739692,-0.044062108,0.4183364,0.10298749,-0.31056765,0.074252985,-0.1707429,-0.34994543,0.2637316,0.03820369,-0.15861908,-0.7858204,-0.49338022,0.50045955,-0.023918595,0.06502819,0.37744874,-0.304937,0.12123169,-0.2003657,0.41937548,0.5384233,-0.1029527,0.5384455,-0.29899034
-4.3347397,0.025342299,0.08807174,0.38189772,-0.28909603,1.0312085,0.26303607,0.62606484,-1.0807692,1.7832357,1.5381398,1.6430157,6.7975,-3.5194228,2.809273,-4.9386363,-1.7919438,-2.4456148,9.028743,-1.8560004,0.31087878,0.5317043,-0.41239056,0.548274,0.49229416,2.4530613,1.6037353,0.87406003,-0.08312458,-0.44282869,-1.5065095,-0.22271319,1.035954,-0.637508,0.20038337,0.10774568,0.52312887,-0.39261952,-0.52246463,0.43695128,-0.10927967,-0.14431629,-0.14169222,-0.16176721,0.29373148,0.22137858,0.14065312,0.19232558,-0.850003,0.9890975
-4.033808,-0.10808375,-0.16665034,-0.7128624,-0.672432,-0.23378128,-0.34581158,-0.16756503,0.19887997,0.51135224,-0.5640831,0.20107122,0.7879222,-0.6463698,-0.25601164,-1.4398025,-1.3735508,-1.2154795,-0.61130756,-0.006187526,0.20376675,0.9030976,0.26990518,0.4615071,-0.7738618,-1.3842715,0.09367974,0.35576707,-0.117375754,0.32738754,0.13393727,0.7776213,0.036158714,-1.1665862,-1.4152833,-0.3312534,0.017903138,1.4263446,1.2257909,-1.1867529,0.5392734,-1.4928058,1.4097234,-1.7811759,0.25742748,-0.3920646,-0.8644387,-1.2487739,0.10635853,0.35692015
17.377283,0.8662194,-1.0899168,0.27303097,1.0538883,-0.8074766,0.1098492,0.22303627,1.0847658,-0.8904089,-0.0051427777,-1.2124401,1.5294726,-0.37262762,1.4115007,0.08565564,-1.4103413,-0.0621468,-0.92261,0.2927912,2.3456292,-2.0445907,0.047609426,0.99360895,0.6347662,-0.9062656,1.7053946,-2.0480182,0.58458537,-0.04165452,0.558565,0.39870438,1.4040953,-1.5789514,-3.112949,0.72770435,2.3190327,-0.5530174,1.2043921,2.2861109,3.9109163,-1.169718,0.00465255,-1.4958422,0.3657524,3.4123955,-1.9800557,0.54501396,2.2723603,-1.9492126
-4.006908,0.57475036,0.44111174,-0.57627815,-0.47955495,-0.3318318,-1.124743,1.5981859,0.5052306,-0.91068,-1.6701401,0.6359408,-0.16554876,1.4842138,1.2226006,-1.2134424,-0.97641283,-1.7112789,-1.9518044,-1.6342764,-0.109645724,-3.0105097,-0.2672601,2.5766754,2.1263251,0.42123505,-4.6865664,1.7399197,-1.8666154,-1.1147689,-2.3691168,0.3635532,-0.45737255,3.9092977,-2.4783185,-3.1534035,1.7362957,-3.8517141,-0.88562065,1.930072,-1.4135376,0.07565627,1.6120483,-2.2930934,1.5810324,1.0286179,0.16355096,-1.6812725,-1.7943256,1.440087
-4.493045,-0.5778567,0.103830144,0.0038819192,-0.1178856,-0.3379587,-0.5211947,0.09522284,-0.13165018,-0.42272192,-0.019824233,0.064992145,-0.1345103,-0.24860364,-0.65313315,0.23577908,-0.5237942,-0.04740514,-0.010133761,-0.0142795695,0.07553294,-0.769319,0.17387424,0.49956277,0.1467401,0.12627093,-0.21260591,0.46528077,-0.040717077,-0.52724564,-0.0382608,-0.12827103,-0.14754336,0.31255025,-0.071321845,-0.25398466,-0.18499403,-0.28441772,0.17716594,-0.12688854,0.0073548174,-0.058683667,-0.0645478,-0.4230092,-0.12279574,0.12881306,-0.072584085,0.032456826,-0.074436404,-0.09998496
-4.083609,-0.3815451,0.60174376,-0.43259603,-0.25666603,-0.55551255,0.34843382,0.30317646,0.015989155,-0.2703059,-0.29874006,-0.13228026,-1.049005,-0.29577506,-0.8312074,0.3669607,0.11609733,-0.4399382,-0.24201955,-0.71444345,-0.28278697,0.052016072,-0.44380397,0.81110114,1.1969929,0.24188313,0.5804809,0.47154754,-1.0511917,0.3594186,-0.22918531,0.011095651,-0.9772585,-0.30696186,-1.4497995,-0.04808064,-0.40253526,0.3204935,-0.7023633,-1.0164508,-0.69148767,-0.908066,-1.6233295,-0.9714366,-0.71017194,-0.64941674,1.1566544,-0.031130701,2.036995,0.6850138
-4.5140905,4.245063,10.085457,-1.5091815,-1.9851118,3.3702638,1.7526426,4.9625072,8.32112,0.46520352,1.6834404,3.2883363,0.45107406,1.462277,-1.221398,0.64016044,0.49628776,0.48308897,-0.3339763,-1.7379795,-1.887532,0.893458,-0.0069251074,0.14812335,-1.0302254,0.13237855,0.5865683,-0.19994235,0.24184386,0.75345355,0.1763063,-0.4800669,0.38546243,0.09375525,-0.7498332,0.83912075,-0.32556424,0.27387255,0.5484936,-0.06346446,0.48291102,-0.39844882,-0.2341237,0.26302984,-0.49942616,-0.2872084,-0.45956218,0.43999416,0.3415792,0.5943099
-4.185802,0.8935893,6.9862723,-4.2150607,-0.9935957,4.8806376,8.28561,-3.836896,-6.7067995,-0.052752297,-0.74976516,-4.696751,1.3173593,-0.05706464,1.6097534,1.7676462,1.0017986,0.023105016,-0.37405494,0.2572981,1.1261094,-1.3659862,-0.22268766,-0.33365715,-0.16845192,-0.44200918,0.045782425,-0.80942184,-0.56806946,-1.0575914,0.34676728,0.8969239,0.21831916,0.027373247,-0.7023703,-0.4685926,0.267938,-0.15996379,-0.17421277,-0.61463183,0.2760318,0.44707733,-0.09930958,-0.853948,0.44964084,-0.34876457,0.71335703,0.36238968,-0.17964636,-0.24743336
17.498163,0.13971117,0.1937487,0.009947246,0.54320294,1.0062765,0.6190219,-0.03389891,-0.45693696,-1.6043726,-1.1481001,0.8015973,1.1168286,0.16420192,0.06701042,-1.3145692,1.2735834,0.82934976,-0.5924988,-1.2205144,1.1803516,-2.847544,0.28376898,-0.19944175,0.2526082,-1.2280446,-1.1160874,1.1410133,-2.5446205,0.2536563,2.0366402,0.28233108,0.49962234,2.722828,2.1090927,1.2207263,-0.27682602,0.24128486,1.419393,0.8822432,1.9804341,2.6738138,1.8389851,3.3888876,-1.209303,-0.4180033,0.10581336,-1.3376272,-1.7538106,1.910059
-3.868803,-0.14196332,-0.06254813,-0.24818479,-0.08846764,-0.062469427,-0.20104484,0.080026574,0.027293595,0.08929518,-0.34609705,0.23221388,-0.21061997,-0.15795861,-0.20567799,-0.26453304,-0.020979827,0.5310321,-0.15416346,0.67007303,-0.24267697,-0.13507505,0.17438431,0.20591417,-0.23660913,0.029624525,-0.2953932,0.05033,-0.022207279,-0.17406249,0.069917455,0.63092136,0.7314329,-0.11962935,-0.32008892,0.10830469,-0.16644992,-0.48509917,-0.02492079,0.064034164,-0.10135138,-0.16737144,-0.4615265,0.36598837,0.38587883,0.22822675,-0.24267128,-0.040482834,-0.06746182,-0.092505276
-4.448937,-0.5460443,-0.18678805,-0.43511027,-0.17993389,-0.046091277,-0.050865125,-0.5889305,0.19589603,-0.9999755,-0.8136157,-0.19360703,0.011906523,0.23090006,-0.40807533,0.5377106,-0.24715948,-0.26856393,-0.34919629,0.080480896,-0.0074389637,-0.35062218,-1.3867232,-0.11982229,-0.95672214,0.3836298,-1.2018887,0.547181,0.4789663,0.52506566,-1.2557601,-0.95224524,0.32760313,0.68651783,-0.4505304,-0.4818384,0.5006369,-0.8109032,1.229294,0.7197426,-0.12896623,2.4154615,-2.068766,0.37988895,-2.0803835,3.892668,-4.1394253,2.6173997,-2.059751,0.79658484
-4.5140467,-0.6439738,-0.35276526,-0.17397733,-0.08874359,-0.61626625,0.5661366,-0.3637747,-0.765773,-0.10934291,0.25367868,0.69438845,-0.10337265,-0.16594349,-0.22688796,-0.26896748,-0.75945246,0.20325015,-0.09726606,0.90255326,0.022048034,-0.41302928,-0.3665492,-0.01568724,-0.40286633,-0.088948146,-0.8785446,-0.0025953958,0.4968205,0.0810872,-0.08365807,0.62849164,-0.906278,-0.82441014,-0.34448057,0.17046338,-0.76163465,0.31150618,0.5578132,0.16307633,-0.3537813,-0.12084035,0.28327775,-1.2386397,-0.6008985,0.5547059,-0.011205192,1.6209905,-0.7548773,0.056862976
-4.328067,-0.30288336,0.102550976,-0.9707613,-0.53409505,-0.88377964,-0.36078823,0.7446806,-0.085687935,-0.14367084,0.7473934,0.5157046,-0.61052746,-0.054905005,-0.2766229,-0.3634897,0.45801446,-0.36306438,0.31542945,1.2133478,0.39983934,0.27770525,-1.3203865,-0.46903855,-0.09976386,0.5643996,0.56546867,-1.0124706,-1.3239757,-0.36738116,0.22529046,0.42854562,-0.5835876,-1.6627195,-4.8564987,-1.8120452,-1.0079604,0.9794986,0.8611254,-0.039515957,-0.30602753,-0.61802626,-1.0615408,-1.2161847,-3.6081347,3.290657,2.3152,-2.8238544,-1.2496233,-3.2821367
-3.668251,-0.75747716,0.25004375,-0.6268605,-0.43226823,-1.1298025,-0.44997638,-0.6711369,0.47790235,-0.03826475,0.245106,0.4944909,-1.3674353,1.7394437,-0.83453935,1.1432863,-0.75215745,1.070698,1.6557298,0.36082545,0.1180653,0.4357237,0.76516116,-0.16141963,-0.89102286,0.15029103,0.7520473,1.4882841,1.0697322,-1.7014492,0.32374883,2.453631,0.39101064,-0.86001337,0.9373993,-3.1514647,-0.47740498,-1.2182385,-4.106726,0.080115974,3.0505464,0.25068334,5.728706,-0.70550513,-1.3664185,-2.461789,-1.1826572,-0.6793124,2.630181,-2.3438904
-4.775348,-1.2014703,0.2873216,1.1310512,1.3342402,-1.5182567,1.2752608,-2.7043548,4.8737636,-3.4712076,0.07205881,-1.2386012,-2.9832551,-4.807572,8.962068,4.7231245,-1.8781061,1.4448116,2.0953991,-1.0779964,-1.5401018,0.018960996,-0.15764382,-2.3023677,1.6971706,-1.9199349,-0.33765376,1.3340591,0.09077403,0.7881268,-0.1415865,0.21560352,-0.76409525,0.9129904,0.34269875,-0.079295576,0.4312741,1.4968402,-0.49841383,0.12896281,-0.2597888,-0.22255868,-0.5297661,0.1124517,-0.059217382,-0.19596879,-0.008576986,-0.654927,-0.6381852,0.030733924
-4.141429,0.024026258,0.12079466,-0.3905349,0.2934979,-0.029971039,-0.3608039,-0.6288004,0.078415595,-0.7566851,0.011064619,-0.4626922,-0.40665945,-0.28077263,0.25045705,1.3664839,-0.6624654,-0.108218655,0.11320321,0.010138433,-0.6240233,0.53877574,0.4947286,0.60105294,0.27316856,-0.3413682,-0.693903,-0.46683562,0.06419056,0.89557546,0.23100218,-0.43499452,-0.29634687,-0.5269271,0.12892754,-0.3211696,-0.3180624,-0.058624707,-0.5226065,0.5766228,-0.9028688,0.115987465,0.37486356,-0.8579961,0.85484,0.55787224,-0.72101676,1.5105553,-0.3213703,0.33279404
-4.1278887,-0.52230954,-0.61878514,-0.389658,0.464037,-0.7954926,1.1039773,-0.32860982,-0.48992407,-0.1882373,0.64273375,0.29225153,-0.82264626,-0.0015840742,-0.83985865,-0.050144963,0.64979136,-0.58649313,-0.57951885,0.40794778,0.14463711,-0.07623112,0.03246604,-0.91852474,0.1543345,-0.80081886,-0.052578986,0.1581643,0.30282173,0.8495665,-0.14306545,-0.0119619705,-0.73552215,-1.772026,-0.60682756,0.6146479,-2.8570662,0.26131612,-0.09620093,-0.077483065,-2.2719462,0.10006156,-0.0959266,3.750016,1.2921673,1.6021839,0.44054076,2.7073863,-1.83883,0.4489342
-4.4275646,0.4566535,-0.54861563,-0.030973684,-0.20747486,-0.12926146,0.018129993,0.26819444,-0.05216214,-1.2265128,-0.7193197,0.37594706,0.9317177,-0.94311154,-0.30016965,-1.2806784,0.016460441,0.23863284,-0.42712364,1.1471455,0.72101754,-0.999773,-0.46998546,-0.4622128,0.52013475,-0.08058907,1.6505121,-1.3921474,-1.550764,-0.41682407,0.8943985,0.5899016,1.4200258,0.78104156,-0.7632056,-0.025128217,-2.1896987,-2.1495876,-1.2308487,1.0131416,0.6005369,-0.052645877,-0.59357035,1.562868,-1.641666,-3.1725411,-3.7292852,3.8193698,-1.0319281,-4.3750052
-4.7218986,0.9496975,-1.3674414,1.4040146,0.34744522,-1.1418753,-0.9006347,1.949594,0.5917177,2.9727952,2.8376822,-0.10484986,5.284724,-2.0036798,3.615731,1.4315765,7.162659,1.2767036,-2.8392189,5.2082973,-1.3238806,-2.2319126,1.8928075,2.8414574,-1.9244206,-2.4661026,1.2161163,1.0514677,-2.7188535,0.9799662,-1.5039511,-0.16742505,0.40497762,0.27103862,0.00951281,-0.92404604,0.080819756,0.076971985,-1.2430921,-1.4179896,0.42426002,0.057369333,-0.6974576,0.30123213,0.15832889,-0.3876174,0.3043992,-0.7379527,-0.1993569,-0.07959007
