-4.1976705,1.6695396,1.3189929,0.8772033,-1.5712804,-2.067611,0.9778537,-0.64891624,-1.360793,0.6471928,1.9076936,2.4107277,1.1329701,-1.8024526,-2.4102235,-4.2638235,-5.40807,-1.0889511,-0.4308326,8.063931
-3.8165617,-0.08065032,-0.16578615,-0.7884831,-0.5987993,-0.49976265,-0.023438258,-0.7605298,-0.38829643,0.10852142,-0.18042715,-0.4597673,-0.34295624,0.005390379,-0.32915363,-0.6281837,-0.5082004,0.48556516,0.2570689,0.24075866
-4.064248,0.33021563,-1.4437296,-0.30452955,-1.5693206,-0.24669762,-0.02906406,-0.5183701,-0.011831793,1.8664769,1.1788633,-2.7425528,-1.8695099,-0.010777693,-1.52134,-1.4743937,1.4340737,-0.59942764,-1.6646212,4.07818
-4.1349297,-0.45943204,0.007947764,0.24962237,-0.20938668,1.0104872,-2.1900504,0.14681196,0.179283,0.24202581,1.1185316,2.048126,-0.5970163,-1.3921466,-0.36901915,2.8208175,4.3333282,1.5152313,0.39741674,2.48332
-4.422062,-0.11764823,1.206563,-1.131405,-0.32864332,0.2227576,-0.83745795,0.4372294,-2.0334432,1.5105486,0.73457456,-0.292598,1.4615837,-3.599571,1.4663097,5.7778563,-2.4701996,1.1240853,-0.784062,-0.63990176
-4.1287317,-1.802569,-1.5251825,-3.0935102,-1.5481259,0.35884643,-3.7727814,-2.4462028,0.32252282,-0.048499998,0.5195477,1.7988644,6.4090433,3.6511576,3.2833693,4.3218813,-1.1023605,1.6380805,-0.6239914,2.389767
-3.6877973,-0.7357706,1.3425488,2.5399292,-1.989661,3.9248726,2.5563035,-0.31139618,-5.606014,0.051123682,0.47563282,2.021195,0.51003176,5.8847194,1.2572607,-2.1485453,-3.1474216,-1.1863164,-3.9583356,-1.3822173
-3.8916078,-0.57638925,0.23531646,-0.09509875,-1.1057732,-0.6677969,-0.14894673,1.2236304,-1.8294686,1.1540188,0.12087862,-0.7049271,0.3409822,-0.18186077,0.81027865,0.19239205,0.042902194,0.313833,-0.23700602,-0.15311983
-4.015883,1.5525551,0.36489394,-1.2063385,-1.4328903,-1.5255427,-1.3256588,-0.1331555,-0.118910015,-0.9877797,-0.7379408,0.11094059,-0.28166938,-1.518309,-1.2828271,-0.24755862,-0.30367908,1.4464487,1.648276,2.8265595
-3.768106,-0.87300056,0.5504503,0.68180007,1.1674962,1.0505738,-0.74573684,-0.17250516,-0.501483,-0.9664735,-0.21220042,-0.639318,-1.8908775,-1.3540239,0.5830112,1.901415,-2.2057927,-0.53023076,-0.6701705,-0.6697411
16.142311,-0.16111344,0.17489642,-0.25642267,0.67337555,-0.40902096,0.052904196,-0.12226296,-0.18706055,-0.4795105,-0.09751105,-0.20010723,-0.014350747,-0.29512087,0.3976476,-0.056274183,-0.0642093,-0.3342095,0.6081031,0.22791597
13.978502,-0.18814212,0.07287102,-0.029080605,0.12704624,0.16815588,-0.13709006,-0.13984276,-0.36353776,0.11838237,0.1057478,-0.05338339,0.3711856,-0.12327681,-0.29663977,0.046865735,-0.371622,0.08424794,0.08995807,0.06585885
-4.196036,-1.9071534,-1.3504264,0.69605654,0.5362292,-0.07975828,-0.0793784,-0.71749616,-0.101937845,-0.015783528,0.8266881,2.02752,-0.43532342,0.26810008,0.85380596,1.920526,-0.44526803,-0.4614736,1.4287719,0.11070841
-4.5834513,-3.1305726,-1.178494,2.659273,1.570039,-0.44862175,2.1320357,0.2980386,-2.7573137,2.4952233,1.6423693,4.0059695,-0.3144155,-2.0423725,0.84285855,2.3932998,-4.2219877,3.47583,3.264428,-1.6564698
-4.4033394,-0.67083824,-1.2573831,-0.61389756,-0.14725293,0.26979023,0.19149679,-0.14251295,1.0934601,0.6405502,1.3142307,-0.22142193,-0.36419088,-0.13182284,-0.17807774,-0.4425316,-0.6019747,-1.4908575,-1.4926537,-1.5875636
-3.934778,-0.80347186,0.12701166,-1.2503933,-0.5059742,0.23417604,1.618407,0.8749934,0.24499169,0.025798466,0.020027274,0.7630272,0.5039918,0.48335737,0.43668666,1.4986482,1.966711,-0.49275246,2.8520834,-0.7047218
-4.0874734,-0.10557876,-0.43924063,-1.2667285,-0.47098365,-1.0696619,0.2271599,-0.53476834,-0.28594038,-0.29010028,0.30555585,-0.6643387,-1.6314634,-1.6602045,0.88825405,0.70523745,0.30171925,2.9012973,-0.63839245,-0.8272379
16.826958,-0.047212813,-0.079643324,-0.20072655,-0.43582022,-0.19439174,-0.12666184,-0.24697235,-0.10418556,0.17707835,2.7269432e-05,0.33141047,0.30519316,0.15463787,-0.09112294,-0.2690512,-0.29342675,-0.48556724,0.4971974,-0.71558094
-4.1095934,-0.45176664,0.20974071,-1.7337295,-0.26255128,0.33621168,-0.22802489,0.33689955,-0.43639696,0.36187556,-0.42008063,-1.2175603,-1.2797688,0.5555874,1.7516603,-0.55476385,1.3032731,0.3823512,-0.46469057,1.121072
17.03633,0.028397905,-0.20797214,-0.09312529,-0.16562141,0.060866058,-0.33349776,-0.047390837,0.108800024,-0.67578596,-0.38237843,-0.20762758,0.17150319,-0.38025174,0.225078,-0.15578938,0.5208678,0.71096414,-0.051537782,0.10205959
-3.972466,-0.5029015,-1.0632199,2.0630803,0.009258494,1.502832,-3.4691327,-1.7354442,3.0277236,-4.9453716,-1.7615037,1.0975227,1.0241295,-3.4870431,-0.4965963,0.7027894,-5.7203517,-4.8382277,5.1038203,-0.41668877
-3.6312659,0.4351262,5.713502,9.285446,4.92349,4.2685103,-4.1176724,-5.4464073,2.467887,-6.3636146,5.370536,-1.4787519,-2.4569335,-0.061195575,3.0142522,1.8785381,1.0002398,0.11156091,-2.313988,1.1999159
16.721136,-0.08758962,0.35257077,0.037402906,0.24393193,-0.032086674,-0.10305782,-0.3898554,0.32608208,-0.3243057,0.3437412,-0.1898216,0.14836447,-0.16749498,0.27226356,0.36978778,0.37775117,-0.13101779,-0.45735568,-0.054982554
-4.0488887,-0.27309376,-0.24473067,-0.54308516,-0.7326319,0.13339089,0.052462347,-0.24004588,-0.20445251,0.19049904,-0.021018486,-0.31202576,0.15748374,-0.4665503,-0.806374,-0.6502381,-0.070972584,-1.0995337,-1.2646223,0.47054327
16.532381,-0.02977895,-0.027992822,-0.24443077,-0.65623945,0.27006465,0.25839102,0.31675014,-0.24379958,0.06387459,-0.13237531,0.0002567734,0.19495569,0.07377809,-0.19656491,0.17842314,-0.53898126,-0.53817976,-0.5250223,0.011736728
15.159176,0.023861289,-0.019213174,-0.13923255,-0.4813972,0.02011867,0.4498124,0.24500743,0.20769317,0.1876924,0.3519766,0.29544201,-0.54903567,-0.09796668,-0.38895956,-0.14933527,-0.7452316,0.47575304,0.16840577,-0.25312918
-4.050491,-2.469676,1.6493013,-2.9299934,-0.09171861,-0.074268624,2.1074257,-4.369196,-4.699627,-1.3856319,-0.9152929,3.495834,9.052694,-5.0000415,-4.320278,3.1744401,3.8632739,-2.1310182,-3.539946,1.7153493
-4.1414695,-0.80555177,-0.25102302,-0.03148992,-0.77669936,-2.0713174,0.019992558,1.0592372,-2.9239414,-1.7415817,-0.20855767,2.223787,-0.6835731,-1.5793512,-0.011759218,-1.1542904,-0.48151407,2.7279701,0.171657,-1.012299
-4.0454893,0.9082815,-0.79080516,-1.1830757,-0.5782594,-2.686243,-1.9366251,6.221881,-2.3744845,-0.37771922,-1.6654662,-1.3705318,-5.815231,3.2929242,-0.6977611,7.7075424,-0.80894375,-1.7371556,-1.0638276,-0.2058584
-3.9376833,0.2932899,-0.59724945,-0.61059314,-0.1260125,0.38818744,0.12885775,0.30010533,-0.10647835,-0.08056258,0.42409065,0.24397448,-0.979717,-0.0679392,0.37148404,-0.58292353,0.062189605,-0.65039563,-0.4487336,-0.5723161
-4.391357,-0.98544514,-0.14030074,-1.2150146,-2.3025322,-0.6753246,0.43561777,-0.5246751,0.9688737,2.0454156,0.55008256,-0.4623844,2.0947924,-1.8825109,1.1706336,-0.86559385,0.17652145,-2.8885932,0.3136679,-4.736529
-4.3153443,1.1727762,2.474497,1.2825009,0.63531893,4.567163,7.5446877,3.3116376,8.319945,2.2802954,2.2292871,-2.7738879,5.7404613,4.655868,-4.2236304,3.0937767,-3.2003882,3.9375954,2.606436,0.2463147
-4.06126,1.244912,0.821449,1.3085417,-0.75488997,1.0152767,-0.25884882,1.1258345,0.9197534,-0.20897196,1.145264,-2.2291198,1.5220846,-0.4907121,0.59686327,-1.502921,0.9670686,2.6585245,-1.5950817,-2.4118528
-4.277613,-0.011783784,-0.21490234,-0.037465975,-0.53078383,0.08917007,-0.5907547,-0.79404247,-0.0076101106,-0.31913075,1.3571922,-0.2594814,-0.33466798,1.4343863,1.6183113,0.6691418,0.7305157,-0.17696412,0.15940012,1.3404101
17.024992,-0.2546152,-0.28522712,-0.15562017,-0.24938388,-0.37017956,-0.17060366,-0.24247642,0.58974963,0.2874878,0.37629753,0.002618632,-0.3885084,0.10107008,-0.023729792,0.0021670954,0.21595481,0.14418198,-0.047842696,-0.24856634
-3.8273056,5.6005874,2.5983515,5.360948,-4.1475306,-6.011481,8.309164,2.493029,2.8714836,-4.446796,-6.612002,1.6171701,-0.85126066,-4.0947976,3.6981945,1.4412141,0.7512186,0.78222275,-2.7063527,0.570042
-3.8452094,-0.1861621,0.3100931,1.2238301,-1.2326074,-1.0346379,0.2547714,-0.22159559,-0.087881625,-0.47550997,-0.43108118,-1.5301191,-0.17208251,-1.8105164,-0.8320782,-2.5011048,0.7865264,0.88706905,-0.9949769,0.9858733
-3.5384283,-0.37416062,1.554065,0.68066144,2.7048125,2.805515,0.5726212,1.5081891,-4.145844,1.7271795,0.6121122,-0.59780324,-2.8927422,-1.7844603,-3.0064197,0.7285333,1.0316613,-2.6365123,2.901423,3.619947
-3.916453,-0.4892696,-1.3075385,-0.52971256,-0.670466,-1.032999,-0.55290264,1.2323916,-0.020015398,0.4307909,0.41451234,1.8189657,-0.71211874,1.3123615,-0.029865677,-1.7748058,1.3863914,-2.3797834,0.49138826,-3.4547791
16.72497,0.29586247,0.10407424,-0.6290423,0.822684,-0.12763193,-0.13684289,0.2422548,0.27340633,-0.12682253,-0.081030846,-0.11105859,0.584353,0.35377106,-0.116805635,-0.40743795,0.15368587,-0.14088342,0.35095993,-0.7499686
-4.0950546,-0.33472615,0.42155764,-1.3265122,-0.74029446,2.0449343,2.0854461,-0.9879931,-1.5246837,0.9696356,0.051156156,0.9254272,-1.509283,3.410511,0.6185523,2.9127994,0.42452168,1.4018277,-0.14656442,-1.6846445
-4.119589,-0.5723475,-0.2070922,-1.4446777,-0.7420916,0.5231427,-0.48391414,0.17220305,-0.08698631,-0.33197817,0.48010725,0.39324164,0.10859606,-1.318654,-0.7152975,1.5972197,0.85469955,1.3732647,-0.029453568,-2.1676812
-4.414776,-2.7265444,10.581633,-2.9763832,6.944562,-5.846144,3.4493885,-3.944605,2.9527528,4.7283096,1.5868566,0.68535715,-1.8215266,-0.0150764985,-1.3139868,-0.5880768,1.6467444,-4.220963,0.99178857,-2.295623
-4.014925,-1.7008324,-0.16136439,-0.86017406,-0.0019049275,0.0042712367,1.3388369,-1.4031972,1.1311468,1.0117862,-0.46860883,-0.4733314,0.08384767,0.50538945,-1.5390906,-1.230872,0.86086124,2.0784695,1.6071438,1.8939995
-4.255462,0.073551774,-0.89144623,-1.1372161,-0.38907522,-0.3655675,0.03010081,-1.036569,0.89371026,-0.41545892,0.68215114,-2.7630796,-2.5426157,1.4611901,-0.5185809,0.8997828,0.28550833,2.9541721,-0.15588465,2.7531588
17.653025,0.22078644,-0.44495448,-0.06806348,-0.22052665,0.020771625,-0.41098082,-0.021174593,-0.26333576,0.5212834,-0.212033,-0.6196625,0.11771161,0.17769776,0.6880691,-0.123278186,0.31152755,-0.0027731196,-0.17725961,0.12048254
-4.0322623,3.4196355,-3.3787284,8.653633,-0.9773128,5.1134777,0.49079996,4.7435474,-1.5143344,7.9860163,2.8599532,3.0772114,0.7369433,-3.251172,-1.6509596,-1.5888417,2.6814904,-3.1859229,0.9223896,-0.79638326
-4.1316514,-0.6362924,-1.3984352,-0.513935,-0.98726803,1.0781997,-0.6713549,-2.3606136,-0.3586494,1.2076415,1.9183464,-0.569948,-1.9482696,-0.12753828,-1.6043953,0.08825209,0.3095957,1.6100069,-2.4941986,-0.16271488
-4.2169447,0.08110177,-0.04881614,-1.2481613,-0.64756906,-0.54806596,-0.10367971,-0.34857762,0.10298479,0.31308404,0.70153195,-0.31884372,-0.13423438,0.56738,-0.25754818,-0.69903266,-0.046368346,0.25295684,-1.0999599,0.042608645
-4.2250733,-0.712937,0.802591,-0.33619344,0.64244986,-0.58730286,-0.661819,0.4860103,-0.051312175,1.3045793,1.5791688,1.1826167,-1.8236955,0.28886965,-0.4499435,-0.31454462,-0.3784035,-0.14477411,-1.273794,-0.1982429
-4.3313723,0.082398444,-0.5219194,-0.02890307,-0.21095099,0.614046,-1.0248436,-0.6647574,0.4548856,0.5936415,0.2858494,-0.12272416,-0.6599092,-0.13319497,0.52917886,-0.4756057,0.7941242,0.70623285,-0.24058326,-0.018182715
-3.5220912,0.14027637,-0.6243997,-0.45652214,-0.2651001,0.26342925,-0.21885206,-0.21515055,-0.18787298,-0.92736286,0.94589937,0.12269714,-1.5899504,0.28493124,1.2059926,-1.81668,-0.88542455,-0.22245347,-0.06943044,-2.186297
-3.7508724,-1.8557745,-0.9295593,-0.44820964,0.4328188,1.5893539,0.39527288,-2.5482612,-2.3283663,-4.374214,-3.814225,-1.5955421,0.85533595,1.8470926,-3.5790467,-5.807129,-2.1516695,2.7337527,3.4101722,-3.83247
-4.470012,-0.9024475,-1.7826289,-1.6112207,0.08102115,1.5511932,0.034227397,0.19199426,-0.41219887,-3.6095295,0.38565278,-1.4738592,0.04670792,-1.8901701,-3.190362,-1.5255715,-1.3826845,-0.11970515,0.019096496,-1.522418
-4.145037,0.18993574,7.5870094,-6.2464576,3.7018561,8.085227,-2.5102248,9.322242,0.0303314,-2.5852406,-3.7759435,1.8006358,0.85098773,-2.1364908,2.7494178,-1.6128353,-2.2052877,-0.9972398,-2.0892456,0.072651535
-4.40249,-0.17563193,0.06489282,-0.35237962,-0.7493412,-0.20411538,0.05958837,-0.2820078,-0.096010655,-0.19463176,-0.5700556,-0.3998725,0.2555896,-0.49364397,0.57847965,-0.50059366,-0.56286454,-0.4182315,-0.78451437,0.28070593
-3.3395388,-1.0595726,-1.8330889,1.1190224,0.03577597,-1.6925918,1.419265,-0.9679544,0.7496527,-1.5048999,-1.7534101,-3.929751,-0.0029113707,-2.451886,-3.203097,3.7108407,-2.1026752,-1.2576241,2.7985842,1.0582571
-4.072779,-1.4490002,-2.889861,2.2035334,-1.1928687,2.0750577,5.842542,-2.2355332,-1.6250002,-5.880725,0.2721441,4.1548185,-0.89842564,4.698404,1.4957056,1.5785117,0.7975175,-4.6360846,2.3145397,-1.0754163
-4.11051,-0.7480844,-0.3194503,-0.8893565,0.43426022,-1.0390986,-0.1723594,0.40360945,-1.3259236,-1.204894,1.1906317,0.61729985,-1.3608686,1.4548784,-1.5367675,-0.87875384,0.41699213,-1.979368,-0.1849499,0.25897425
15.680193,0.33302304,-0.05144585,0.62322724,-0.25985485,0.08675609,0.3095906,0.87888867,-0.7774227,0.35298488,-0.209456,0.64950365,-0.08144681,-0.3852878,-1.1665277,-0.511674,-1.1486906,0.1551826,0.35088283,-0.02342423
18.890697,-0.121359155,-0.0073359786,-0.26291674,0.5160367,-0.014945738,0.05345512,-0.28695357,0.10361871,-0.16093715,-0.07879406,-0.3756003,0.3378657,0.35479578,0.5449493,0.07067226,0.48752207,-0.13848884,-0.5848701,0.5797186
-3.952642,-0.22500555,-0.44960287,-0.40639395,-0.6539507,-1.2385678,0.8285638,-1.2969818,0.029786654,0.68921185,2.0117486,-0.68171334,-1.6258539,0.8670336,-0.09894438,1.4079233,2.549559,0.39164406,1.2802294,-3.8138711
