-4.1195583,2.4653354,1.2798247,0.20783952,0.92293847,-0.91127676,-0.25039667,0.24998549,-0.01202965,0.84266436,-0.22111866,0.44842058,0.6195989,-0.048410274,-0.87289864,0.30249834,-1.1095905,0.09251582,-0.49175078,1.96894,0.95802903,-0.9004707,1.0193542,-0.63211125,0.9865618,-1.4544737,1.3709793,4.1023855,-5.1769843,1.4643743,1.1247133,-3.7775393,1.2289624,6.4983854,0.20776376,-2.3102345,-1.7234925,-1.2673609,-2.6607022,0.46361557,-2.4816322,4.1453304,4.01004,-0.9710543,1.7460258,-0.4469042,0.9349097,2.0958152,-2.2030709,2.113163
16.599644,-0.2915288,0.21488255,0.060561087,-0.37784213,-0.5034972,-0.2931325,-0.04354429,-0.099802494,0.2670726,0.11498285,0.091019906,-0.18156014,0.7381939,0.45754838,0.19608468,-0.011606571,-0.32805732,0.22714889,0.26117092,0.06485062,-0.3347992,0.44927385,0.37146184,0.26073232,-0.21074209,0.20728134,0.2084323,-0.63692904,0.01176891,0.31807235,-0.045481015,-0.21552525,-0.07847633,-0.7600865,-0.30270642,-0.5775935,-0.1803914,-0.25390518,-0.093401775,-0.06252784,0.012222895,0.314983,-0.37782243,-0.28274456,-0.5023295,-0.20772584,-0.33818093,0.30944705,-0.20597619
-4.117233,-0.6286958,0.02763942,-0.50289863,0.03515292,-1.3438321,0.34801552,1.1802235,0.73009026,-0.27682143,-0.91507185,-2.2239778,-0.88171005,-1.1475954,-2.4823794,-0.9954308,-1.57895,-0.8403345,1.4712589,0.5301826,-0.17505361,-0.53536266,-0.006528362,0.66526014,-1.078672,-0.26287776,0.6268584,2.1027086,-2.7774913,-0.26342988,3.8216417,-0.25152883,-0.78210306,-0.17711453,0.5228985,2.4527516,2.5756643,-0.19315167,-0.7913956,3.6015341,0.27970687,-0.07484072,-3.9828432,1.0208632,0.65448594,-2.7143974,-3.0857108,-3.021497,-2.0656579,-1.2186836
14.262233,-0.21402207,-0.22953206,-0.10865037,-0.089164704,0.1679592,0.38028365,-0.33540925,0.0982049,0.79881305,0.08959325,-0.17187451,0.029903725,-0.16351035,-0.09154336,0.16681752,0.040770672,-1.202194,0.45401037,-0.15343487,0.72028196,-0.48565352,0.011522013,0.21368541,-0.107869394,-0.03448934,0.25329226,-0.4801643,-0.49704167,0.72208065,-0.88949555,-0.49289587,0.08203961,0.69130564,0.28888282,-0.7141121,0.21806218,0.36949322,0.3562362,0.80227077,-0.14053322,0.013928291,-0.020235496,-1.0214536,0.33793297,-0.45779765,-0.1323329,-0.3680747,-0.19761491,-0.18634722
-3.8847716,-1.3011806,-0.38067576,-0.28907746,0.5499532,-0.0057139187,-0.35451773,-0.003898833,0.34627914,-0.27923557,-0.9744784,-0.7546446,0.53652686,-0.20406145,-0.1671847,-0.39471063,-0.56739986,0.43245363,-0.59975517,0.61039126,0.17042531,-0.006335408,-0.3849144,-0.4427127,0.9767114,-0.55528295,0.13627121,0.9563403,-0.12086219,0.42608535,-0.41585198,1.3008875,1.6527307,-0.75194705,1.2297987,-0.56973755,0.45797768,-0.2655497,-0.15724829,-1.2531284,1.7104838,1.6073546,-0.41348475,1.7904414,1.5162421,0.3633642,-2.536317,-0.38610503,-0.13655017,-2.4644275
-4.1411886,-0.565577,1.4543498,0.4216219,0.315045,1.2395716,0.98018086,-0.9999665,0.6848471,-0.95383924,-2.1118824,-1.1382625,0.46458945,-0.30577812,-1.3209946,0.5222964,0.7988883,2.6589563,-0.84105843,-2.000139,1.8889968,-1.2415096,2.7406363,-0.05231738,-1.411603,-3.8971522,0.8024599,3.6453001,2.0481,-4.458661,-2.8451166,7.121608,-4.60207,1.3654261,-1.4507809,0.6188319,-0.31072703,0.79489493,0.051635932,-3.8791232,-1.2835722,-0.30289784,1.727981,-2.0557315,1.1242429,-0.7912956,-4.4632225,-0.63592744,-1.8891467,-1.673875
-3.4090185,-0.5935462,-2.9738457,1.2176094,1.0778435,1.0781493,0.2386191,-1.9799603,1.9027162,1.1646589,-2.3801816,-0.54482824,1.3063232,1.8553511,2.7405221,2.568056,-0.5173014,-1.1169603,4.927786,-6.026323,7.0728126,-1.4591197,0.67670465,-5.313756,-1.9176935,1.1930523,-5.358963,2.395051,-1.3049215,-1.693361,3.2374005,-0.5031375,-0.9626526,0.58399576,-4.1267786,3.038872,0.3560598,1.5995021,-0.72196245,0.75640684,-0.6928173,0.336547,-1.5131549,0.93124664,-0.360869,-0.010534097,0.75231665,0.877423,-1.0926659,0.03353685
-3.5507739,1.605751,-5.475152,7.6033025,-0.13889082,4.3017445,-4.022527,-6.2887154,6.522766,4.70983,-6.1687317,-4.4561896,-2.1071932,0.3356054,1.6020436,-0.66781414,-4.028879,3.9849346,-1.4027088,0.06551907,-2.7977667,-0.5160875,-2.6956658,0.9910568,2.5638363,0.40152714,1.5372118,-0.9133471,0.141317,-0.68054354,-0.2668516,-0.924457,0.08113902,0.04779184,0.6242039,-1.6250672,0.07841719,-0.23824598,0.44522104,-0.3796617,-0.02651495,0.31539243,0.5870759,0.6320418,-0.15419841,0.76010996,0.91671675,-1.0081046,-0.050154258,0.5392581
-4.2464204,-0.5533268,0.031013647,0.023820527,-0.33391607,0.095637254,-1.0500972,0.96279466,-0.14529017,0.07284406,-0.9580317,0.8460833,-1.4069743,-3.2226875,0.13622989,-0.6694967,0.51636595,-0.1840574,-3.5862005,1.837749,-4.1964536,-1.0346967,-1.3415736,0.51993054,0.6920866,0.12529846,1.1324837,3.2103567,-0.35559085,-1.7293308,1.184265,0.2952976,-2.8112419,1.7322407,3.9040751,4.2687945,1.409521,5.583503,-0.8709975,1.396681,0.6789247,0.66071117,0.6486885,2.1020422,-2.2831488,-1.788015,1.1568261,4.007782,-1.4313704,-4.8572693
-4.225456,-0.40905777,0.2690698,-0.86259127,-0.41659898,-1.0100238,0.15852712,-0.45735455,0.42655948,-0.21873452,-0.43841556,0.028412921,0.24090074,-0.17550771,-1.0120748,0.13230632,-1.0077581,-0.39718682,0.31491,0.5307765,-0.091441534,0.27106953,0.843613,0.22296108,0.19786398,0.8356645,0.16164383,0.61933565,0.16456655,-0.7121807,0.29639086,0.22150373,0.33441663,1.3837005,0.43236992,1.024581,1.2539837,-0.23389374,-0.49150506,0.27227202,-0.31387216,-0.11594773,-0.06689512,-0.80868375,0.29553384,-0.16173619,1.1625234,-0.08560579,-1.0251313,-0.6002397
-3.8464077,0.4975676,0.74185884,-1.1677508,0.31617156,-1.3225441,-0.11573872,-0.25136012,0.6471821,0.10215216,0.37334296,-0.3581295,0.41113585,0.22478299,-0.22752236,-0.26688248,-0.18363775,-0.35056078,-0.98816305,-0.15169999,1.1542044,0.29115218,-0.27637702,0.56407565,-0.6731476,0.25244495,-1.6137216,-0.14629887,-0.645179,0.18542673,-0.6631325,0.86854964,1.013327,-1.3240197,-0.17585734,-0.91732097,-0.36354035,0.44154152,1.0938504,2.5975013,1.559077,0.9316638,0.09631344,0.030757,0.22683747,-0.5229351,0.58841187,-1.5262722,0.208747,-1.4422978
-3.7326639,0.45674634,-0.7454807,0.13921171,-1.6546,-0.3354639,-1.4760667,-0.53549343,-1.1788514,-2.221445,-1.0294137,1.4054677,-1.1717823,-0.7090488,0.84757733,0.37712732,0.089093536,-2.2946646,3.026425,0.15834698,1.8999311,1.8243912,-1.96675,1.5646802,3.9664342,-2.4591916,-3.0782254,2.7195258,1.45843,1.442405,-5.1773095,-1.4772332,-2.8269181,-4.691873,-2.8227375,-2.76815,4.4971714,1.2225074,0.38663128,4.144937,-0.004253398,0.8163861,6.153354,2.1621614,0.28325868,-1.3781161,-0.31891844,1.1909753,0.6045669,0.29829478
16.638773,0.02944774,-0.19487943,0.2868966,0.114510275,0.1136536,0.3904811,0.2512407,0.08669653,0.3203149,-0.3940247,0.34681794,0.2977285,-0.0031563616,0.040961348,0.022332922,-0.13794295,0.56857145,-0.25830203,0.0018529908,-0.39470112,-0.10124106,-0.577864,-0.0032917617,0.32475036,0.08168249,0.1609825,0.7825258,0.060687218,0.23397513,0.05450141,-0.35226735,-0.73372316,-0.95377386,0.5745353,0.1216412,-0.08980322,0.6813774,0.29939166,0.44161862,-0.47841704,0.48634028,0.4802389,1.0099882,0.31799185,-0.3257367,-0.14622058,0.028963666,0.49569842,-0.25254878
-4.3238587,0.24848008,1.2141924,-0.091475666,0.33340046,-1.1296636,-0.04994083,1.4721767,-0.008379057,0.48661748,0.15887266,-0.7841963,0.35550788,0.17518072,-0.93035066,0.09509547,-1.0678284,-2.3601,0.9649739,0.37889895,0.3031892,0.704017,-0.3136259,0.58983034,1.3658534,-0.5448976,3.2217052,0.23226714,-0.33051434,-1.3114727,5.6057,-0.802636,-0.36941075,-0.17405397,-0.7304066,-3.283938,-0.19011407,-0.7217129,2.9838684,3.344735,1.7460485,3.805499,-0.73508394,-2.553151,-0.2750488,-4.4214253,1.1654868,0.30550838,1.848558,-1.2857324
-3.968093,-0.22035247,0.30280122,-3.1627865,-4.003324,0.5921111,-1.5038922,0.7729962,-0.9199383,-1.5327605,0.17637289,-1.9427862,-7.063736,-1.5952314,10.282768,-0.97317445,-0.30126333,-2.9387572,-0.35720333,-2.4960403,2.4396472,1.589893,6.0424514,-0.094847515,1.7464529,-1.2426164,3.275346,-3.923058,-0.92585206,-2.3196175,-0.54370385,-2.0029469,0.021744542,1.2151442,1.2006321,0.05897383,-1.0297477,-2.0468874,-0.5894646,0.23764372,1.4743867,0.42676663,-0.1321608,2.4362893,0.082529835,0.21595182,-0.76670986,0.5184237,-0.7178468,-1.9279004
-4.348213,-0.32823154,0.04591131,-0.8755987,-1.1597546,-0.060410548,-0.53804964,-0.21075772,-0.8960445,0.5894307,0.4715788,-0.8198773,-0.85441875,-0.25229558,1.3173165,-1.8220263,0.40521368,0.010012772,0.62759465,-0.18869011,0.61408484,0.4238254,0.76460224,0.5514971,-0.4539259,0.28744924,0.15239295,0.18773721,-1.0442532,-0.22129562,1.0318087,0.23771718,0.86100054,-0.38070878,-0.29441038,-1.7416695,-0.97708446,-0.18237112,0.4691377,-1.4435229,-0.22920705,-0.36183843,-0.10496521,1.4869584,0.79116637,0.98328036,-0.021858174,-2.5816703,-1.335985,-0.46553388
-4.057822,-1.2680848,0.14351489,-0.7239961,-0.22846088,-1.9729291,-0.94254386,0.64791644,0.8337809,-1.3163526,-0.18711814,-1.4713256,0.978333,-0.33012784,-0.006793885,-0.42370182,-2.4806333,-0.02613721,2.9943018,1.4532623,2.473188,0.9466069,-1.3723844,1.4519584,-1.0366,-0.8958604,2.9625661,0.059719775,-2.4593244,-0.25821814,-1.5291789,-1.2552179,0.9146071,0.9284156,-1.082121,-0.06969728,2.0799031,0.92103004,-0.97961897,3.2516217,-4.018703,-5.238621,0.3897859,1.0317658,-3.7344732,3.5225234,1.6209073,0.72580564,-2.1638172,-0.35769996
-4.3792033,0.097936556,-0.07042369,0.8539135,-0.9586602,0.7478453,0.8577678,1.6796894,-0.012065712,-1.8771502,-1.4034637,-0.27687964,1.4394175,0.9849557,0.86051625,3.3658347,-0.0071997265,-0.5009692,0.9882374,2.0301845,-0.639964,0.9236233,2.1104612,-2.2469919,2.3707395,1.5572889,2.1043534,4.9644113,-1.1756611,-0.13644348,-3.4183927,-0.0055609625,-0.09154265,1.866075,2.7254486,-0.6763287,5.403594,-2.0717022,2.5808027,-1.6127428,5.929686,-3.1395981,-1.7750449,-1.1100026,0.31630558,2.4305317,0.9624304,-1.6562105,3.6664915,-0.4013087
16.189693,-0.023180915,-0.055642325,0.63905734,0.060014345,-0.05818259,0.27638537,0.5763853,-0.018238302,-0.2539102,0.77485484,0.13399641,0.05316918,0.27808225,-0.10818342,-0.25503784,0.26566464,0.34152132,-0.033608634,0.4013535,-0.42602503,-0.028970852,-0.00929835,0.3654081,-0.6010378,0.4313063,-0.719742,0.71780807,-0.095120244,-0.5615306,-0.17329678,0.30126202,0.18238133,0.37661815,0.76374173,0.93817,0.1863916,0.044846233,0.0063114325,-0.038734313,0.38313246,0.074251935,-0.48145744,-0.40439755,0.09795576,-0.04643034,0.12817825,-0.2969526,-0.8336975,0.51057124
-3.588261,-0.64669466,-0.38375807,1.334844,2.3242157,-1.6193482,0.43150955,-0.69114393,-2.215143,-0.99334157,-0.3246937,2.4699404,-0.5083231,3.6805906,-1.2685598,-3.2825127,1.3924689,-0.5656507,6.37268,-3.134655,2.409457,-0.16592036,-6.631041,0.9348864,-1.4879482,2.6969273,8.793772,-2.9281483,1.6352049,-0.8716884,-2.066775,-1.2252514,-3.3341508,2.3686974,1.2262911,1.0566212,-1.5555278,1.1214535,1.2758076,-2.1270838,1.4544005,1.4357568,0.0015278219,1.5530943,-0.50765866,-1.0335377,-0.13602172,-0.54019415,0.39408398,-0.092678025
-3.9351194,-8.197787,9.638944,5.5460114,7.710492,6.2261047,0.9437534,-2.366237,-5.5031466,-1.6920236,-3.492988,1.707783,-1.4441721,1.3791484,0.4956465,2.325606,-3.154878,-1.928045,-1.6148872,0.99133736,-0.35160562,-0.30394778,1.2638637,-0.038638074,0.1364984,0.9479233,0.027085893,-1.0134171,-1.3698332,-0.24211536,0.5984696,-1.1030816,-1.5084738,-1.4151474,-0.57263327,-0.8704362,0.23413402,-0.64156985,-1.4442694,0.66337055,0.32285547,-0.6099677,-0.33144054,-0.6233551,0.8999725,0.07496521,0.42511144,0.50136405,-0.27350882,0.60427606
-4.127219,-1.17722,1.1690136,-0.4684173,0.7538086,0.8359241,0.9641427,-0.22909975,-1.2819148,0.97636396,-0.02564501,-0.16043411,1.3143505,1.6227701,0.62901884,0.47859374,-2.0268679,0.072353624,-0.2401742,0.36780038,-1.2917986,0.59294087,-0.31084555,1.3499511,0.10885811,-0.83169466,-1.2140113,0.50509316,-0.0067628943,1.6454346,-2.3070562,4.561648,4.1610327,1.9543407,-1.6176636,-0.46629605,-4.746934,-2.361421,6.1337028,2.138399,-0.8136181,-3.8423,-0.25705892,5.3138914,-4.669374,-3.9460711,0.8744371,0.7360328,-0.5693643,0.5229701
-4.8943887,-1.0281863,1.0545409,0.06566797,-0.9811345,-1.2318672,-0.10382325,1.1104051,0.25237542,0.3764899,-0.16823164,-0.47262353,-0.74676913,-1.4657855,-0.856136,-0.85593086,-0.67360634,0.6836746,-1.2775357,0.41750458,0.08011577,0.14095587,-0.30736825,-0.8313138,-0.18248448,-0.6701753,-0.71326745,-1.717548,-0.6070172,0.022171695,3.4878232,0.6426532,-0.3418205,1.6869768,-3.0246701,3.4198918,0.5608264,-2.1752644,0.037964284,0.38137725,1.6759163,-0.88957345,-1.2299831,1.1190048,0.8402879,1.2753586,-0.51695377,1.100612,5.0796914,2.783238
-4.362793,6.8647738,-2.1037774,-1.3393273,-0.17432907,7.960082,1.5359885,-5.2899094,-6.2903657,-0.21580409,9.25092,-6.3434944,-0.59767765,2.8472304,-2.1042857,4.62216,-1.7089858,0.89915454,0.4128238,-0.4771946,-0.54145133,0.7267886,-0.490649,0.2580889,-1.9290469,-0.97006744,0.64270455,-0.36888707,-0.62486744,0.9797611,0.46767226,-0.9732261,-0.6482842,0.13899864,0.801979,1.46254,1.4600513,-0.28444633,-0.31014794,0.446093,1.0972592,0.7127799,0.5377524,0.22819729,-1.0643742,0.25118703,-0.60233325,0.3381902,-0.63179326,-0.5492595
-4.197667,1.1196718,-1.2280834,0.50469273,-0.6571181,1.3878814,1.409033,1.6483471,0.30029348,2.031247,1.2589118,1.2260541,1.6522738,-0.8245288,-1.1364784,0.7745949,-0.53797233,-0.007429845,-5.7684293,6.221553,7.9116406,-4.706073,-1.269042,-5.0779595,2.5475652,0.27733818,3.4715576,-4.4792123,-0.3472472,2.400073,-0.5643538,-0.42049545,0.013990035,-3.1093187,-2.257559,0.055626217,-1.0832013,2.5366442,-1.177531,-1.1686593,0.5318196,-2.4461715,0.015198309,1.4372348,0.71307635,0.3913155,-0.315469,0.05501383,-0.33104673,-1.428698
-3.8165612,-0.21728113,-0.057560403,-0.85133064,-0.5393896,0.4122894,-0.391559,-0.18670303,0.75475144,0.22258143,0.0037902826,-0.13609101,0.051528316,-0.5363216,-0.6578032,-0.23532283,-1.0471594,-0.00054737844,-0.09040935,-0.15439521,0.3156504,-0.006814314,-0.07360113,-0.0085643465,-0.062167488,0.060739223,0.20394972,-0.35239127,-0.1630927,-0.08429693,0.33671314,0.5845471,-0.265497,0.09712924,0.007893138,-0.46590915,-0.5827692,-0.00015160083,-0.5146246,-0.73003256,0.71703076,-0.4781339,0.23657443,0.038207803,0.19797415,-0.95952743,-0.42784274,-0.113730885,-0.22330238,0.12672131
-4.0642505,0.37751892,0.8057378,-1.1595778,-1.9544946,0.35592788,-0.37049094,0.19539833,-0.28288323,0.36754492,-1.0245593,-1.8823104,0.096205726,-0.33282632,-0.47928894,1.0138958,0.35641888,-0.85928535,1.1139404,1.8263354,2.7651944,1.656464,0.9981823,-0.939079,-0.75113344,0.81165916,-0.7286304,1.9776287,-2.1098034,-0.47655454,-0.31966925,-0.0030760465,-1.7865034,-2.8260713,8.162297,-1.482567,-5.1190214,5.4792185,1.7351542,2.1942537,0.40407664,-2.2359269,-0.17061363,-0.9871228,0.89486754,-0.68112755,-2.968241,-2.2066205,-0.6656344,6.354449
-4.134932,-0.5183584,0.06519784,0.8267033,-0.48001686,-0.6990777,-1.9189045,-0.593575,-1.097746,-0.08332568,0.8872089,0.8479308,-0.15271339,1.125369,-0.7256829,-0.9309854,-0.68326956,-1.5397943,0.17043878,1.1863422,2.329606,0.7940151,-1.4873502,2.0082433,-1.8637854,3.1158302,-5.5809927,-1.2189913,-0.9602472,-3.6171439,2.8359513,-1.1198932,-0.72343206,-2.7236698,5.252286,-1.367937,0.76651174,-2.911078,4.952524,-4.1278343,-3.6332037,0.90062207,0.039965544,0.57788426,1.3571988,3.1623936,2.4827776,2.6555483,-0.5615008,-2.3586376
-4.422061,-0.28670472,-1.2784792,-0.9295724,0.1854787,-0.9812502,0.07603914,0.49071077,0.34767184,2.7633202,1.095964,-1.0824205,0.44118512,1.0776693,1.2666132,-2.2669847,1.606459,0.5594209,-3.202739,1.8719804,-0.5538299,-0.35921276,-2.2452867,-0.16355261,-2.3964746,4.484742,-3.049127,-3.7584348,-0.7914775,-5.3088946,-2.058438,2.413534,-3.2521212,1.5988016,-0.78177774,-1.094284,-1.1492413,-3.751631,-0.7196133,5.306688,2.6373947,0.699487,2.3222458,-1.8123399,0.04894771,0.9858114,-3.258847,0.19156219,0.051079944,0.6015015
