-4.0258155,0.69955856,-0.12357763,10.325537,8.472546,-7.7537856,-1.0666335,-2.4258916,1.5059355,-0.4832325,3.6663663,1.8088061,1.9848449,0.38162488,0.2608704,-0.65879536,-1.2924949,0.43865323,-1.220034,0.48679647
-4.4317822,-0.38323137,-0.06966083,-0.025263509,0.036863197,0.007670145,-0.27165824,0.13096708,0.18987428,0.33209363,-0.62860703,0.22442022,0.13261317,-0.19785087,-0.23315077,0.34439176,-0.782114,0.33370236,0.34874594,-0.3264483
-3.659798,-0.1439744,-0.19607091,-0.3557132,-0.36143583,0.1181525,-0.19360468,-0.288768,-0.064363845,-0.2959727,-0.6357652,-0.15507683,-0.09753734,-0.40083605,0.7849921,0.0181627,-0.8325171,0.5338591,-0.31579185,-0.08746795
-4.2920876,-0.38129738,-0.06668286,-0.5444715,-0.4224688,0.28484723,-0.23576751,-0.31515768,-0.02986125,-1.4473896,0.7383367,-0.6209971,1.1266618,-0.11536547,0.25304857,0.18419185,-0.5433166,-0.25143653,0.054785345,-0.95697314
-4.7886496,-0.47258902,-0.22625579,0.2050899,0.22309989,0.19248056,0.48467326,-0.096892685,0.26445338,0.318693,-0.2555281,-0.2942905,0.5227446,-0.31368405,0.11291798,0.11192876,-0.64577484,-0.64502895,0.90183246,0.09818503
-3.7610698,0.07326604,-0.7306511,0.56603914,2.9960017,-3.0463722,2.734036,3.1630747,-1.6803906,2.8801854,-5.0086794,-4.3967566,1.6038874,1.6554548,-2.8413002,1.9004086,1.0603696,-2.6937778,-0.8233172,1.1989241
-3.6267064,0.08370923,-0.24774595,-0.8420556,0.5566139,-0.1063804,0.21317299,-0.11668627,2.5357585,-0.6280814,1.7650357,0.318111,-0.71217895,0.84344286,-0.6067334,-4.111888,6.600976,-2.945836,0.2864261,2.8547378
17.373384,0.15410466,-0.07226746,0.22162673,0.5411672,-1.0399122,-0.11473556,-0.45016035,-0.6169432,0.56450075,-0.48142326,-0.038393486,-1.2013946,0.9445984,-0.33875445,-0.3135205,0.6172036,-0.02406877,-1.1821169,1.0007342
-4.1550326,-0.45022497,0.11554541,-0.07480041,-0.19815564,0.25820956,-0.20548235,-0.5444298,-0.14743535,-0.26840323,-0.7795836,0.12470252,0.17361563,-0.032153245,-0.39247888,-1.2233039,-0.7831657,-0.35264567,-0.87246466,0.13843642
-4.427832,-0.10874999,-0.010013454,-0.75680697,-0.14799199,-0.24170937,-0.17995584,-0.43039218,0.12977296,-0.49413815,-0.31546348,-0.2402447,0.17144528,-0.5569522,0.28041467,0.38167897,0.271074,-0.661478,-0.39090422,-0.051837195
-4.5312357,-0.45958364,-0.8228554,-1.8280144,-0.31884906,-2.009391,-2.1109173,-1.821883,2.6594043,-0.78386235,-1.1550059,2.8158345,-5.6324096,4.721887,-3.974643,-5.278158,-2.168499,1.573292,2.115878,-2.8984442
-4.673549,-0.6010324,-0.15834577,-0.18786941,0.095634,-0.36788902,-0.4512716,0.055024356,0.72935647,-0.023817636,-0.87055135,0.94407934,-0.837828,0.88640374,-0.80953544,-0.966762,-0.61230975,-0.9192207,1.2580185,0.35302994
-4.711184,-0.2024893,-0.69705176,-0.2713814,-0.9957303,-0.28457576,-0.1965225,0.1982087,-0.8067299,-0.18535987,-1.0953429,0.35720667,0.1426607,-0.027507469,0.31282726,-1.4128783,-0.41571322,0.023530312,0.36982685,-0.55121267
17.28437,0.018359775,1.2926495,0.23942724,-0.8371409,0.9826049,2.1859126,0.913727,-0.2275671,0.83304185,-0.7100128,0.28195488,3.9433796,-4.5098367,-0.42233267,-1.0801569,-2.5419767,-1.9004828,3.0276144,-3.0174758
-4.204485,-0.2881457,-0.53491884,-0.2130219,0.16283187,0.567145,-0.17468244,-1.0133936,-1.0685853,-0.11204624,-0.08828059,-0.06853833,0.27579162,0.31493872,0.39537737,-0.28360465,-0.61295044,-0.17112727,-0.042058475,-0.82865405
-4.3432894,-0.82748485,-1.001306,-0.10316852,-0.10184389,-0.84913325,-0.8593677,-2.453504,-1.1195245,-2.3112233,-0.5262391,1.5639029,1.1088445,1.8206427,2.5388682,-1.7333187,-0.64708304,-1.4857596,-0.12801588,-1.4372208
-4.614469,-0.51902497,-0.15646544,-0.39044067,-0.25453308,-0.035205305,0.4914407,-0.2695611,-0.28000948,-0.11334952,-0.4520317,-0.50021315,0.404474,-0.08658898,0.027303478,0.23773968,-0.13933049,-0.82838106,-0.5627656,0.056275047
-4.0641956,2.72067,0.2455331,-1.1925796,1.2875257,-1.3481803,1.8964697,11.444363,5.3756037,-3.275028,2.8570473,-3.10559,0.1497579,0.79629314,1.0337466,-1.6793967,-1.2307817,1.6387397,-0.8975016,-2.3396318
-5.049098,18.02141,2.966542,0.7792882,-1.5095747,1.3870456,-0.98503786,-1.656923,-0.84818214,-0.21713136,-1.3785175,1.1195868,0.33174846,0.28395182,-0.53598285,0.39484793,0.20211536,-0.07008918,-0.1374568,-0.53970903
-4.4397216,1.1103891,-1.5422399,-0.38841152,0.7315814,1.9057415,-3.0372996,3.1506069,2.6754658,0.12768692,-2.4629009,2.2308328,0.8823888,1.8704401,-1.0435985,1.0249759,-0.35860288,3.140851,2.5535362,6.1847396
-3.8196485,-0.14428084,-0.6918241,-0.19657204,0.6636583,-0.28670505,-0.40673062,-0.44081622,-0.7427352,0.6725961,-1.5204867,-0.42372164,0.16126847,-0.08877448,-0.21167411,1.6700113,0.91445285,0.9136619,-1.7308531,1.7686616
-4.0291038,0.13109475,0.07931668,0.031237515,-0.21863519,-0.18748909,0.085584976,-0.0044051674,-0.29066932,0.1731782,-0.6273086,-0.3795783,-0.2360149,0.4737685,0.2816135,0.21572305,0.08967188,0.528864,0.54146403,-0.13838913
-4.613182,-0.27466312,-0.4159476,-0.44776338,-0.5699179,-0.4725247,0.6666562,0.018996391,-0.89947355,0.36226544,-0.40004948,-0.7072033,-0.7868911,0.5988983,1.0455308,0.25618544,0.8471424,0.056287684,0.039268352,-0.23062553
-4.90593,-0.60629904,-0.10304551,-0.20234624,-0.29754776,-0.4261738,0.117753774,0.10332023,-0.57849056,-0.40738744,-0.30424973,-0.47461683,0.5771809,-0.27229154,0.21983865,0.16249149,0.13543928,-0.4054599,-0.2667952,0.116361536
-4.9204597,-0.45905504,0.9758303,-0.15004365,0.88516027,-0.55947775,-0.9623278,-1.57855,1.0626776,-0.041661255,-0.99402446,0.47244504,-1.0961214,1.3380649,1.402938,-0.7992134,1.6100731,-0.9040546,-1.1917523,-2.1396015
-5.000173,-3.6339786,17.034689,-0.016556406,1.1668925,1.3909221,-0.37675813,-0.3853455,0.83746326,-0.39464837,-1.1102266,-0.44423947,0.36318275,0.061385836,-0.6643036,-0.64562273,0.60177255,1.0366423,0.6906628,0.5147789
-4.1967745,0.87044173,1.3190949,-2.0465229,-0.25025234,0.095539026,-2.3812606,2.4255557,-1.6642679,5.667592,6.5984964,-1.4035264,-5.3068595,-0.5143142,1.1750029,-2.197367,-4.7859364,-3.4037948,-2.141509,2.9899876
-4.243447,0.49886423,-1.1103914,0.5958475,2.3278823,0.029334463,-1.056022,1.095578,-2.068577,6.547954,-0.5351959,-0.10919454,1.9766219,-5.438597,-3.131062,-4.284504,1.5467118,0.28749445,2.180457,-2.353834
-4.3337536,-0.21802634,-0.14781535,-0.3985587,-0.22207712,-0.23378183,0.024231227,-0.27659324,-0.3849541,-0.4455073,0.08914453,-0.11943301,-0.26840433,-0.18649572,0.19274531,-0.21136238,-0.22795908,0.064448625,-0.20090885,-0.21218868
18.5109,-0.51034,0.8542043,-0.17513128,-0.91051334,-0.21748699,-1.2602973,-0.8137398,-1.067353,0.5028071,-0.106083944,-0.10899212,-0.09580728,1.0669112,2.0570416,0.17330778,-0.46009478,-0.9376226,-1.5252389,-1.2364558
17.81756,0.064035475,0.0961713,0.3734379,-1.4644612,0.1974437,0.28429246,-0.4234703,0.048646912,-2.5539944,1.6910274,-0.4887069,1.1675287,0.22924635,-3.0532978,-0.089781314,-0.17214504,0.7479654,-2.5215118,1.7727964
-4.1886044,-0.7380944,-0.17859349,-0.20848612,-0.44121593,-0.11089903,0.026082486,-0.082738474,0.0715445,-0.111174345,-0.24972813,-0.2565483,0.49739066,0.041730095,-0.4722439,-0.30824623,-0.40533534,-0.01937168,-0.020911667,-0.64848465
-3.8652933,-0.48044208,-0.30479145,-0.7932984,-0.94111705,-0.23421265,-0.6164877,0.41022602,0.8549039,-0.63075334,-1.3608505,-0.15603061,-1.0552617,1.3907026,-0.39152622,1.9238086,-2.8523636,-3.32096,-1.3843157,0.32096463
-4.2283945,-0.19185661,-0.015807124,-0.22434758,-0.14044237,-0.65227175,-0.3575406,0.17070994,-0.16079609,-0.6901761,-0.3878174,0.013267713,0.0067679863,-0.23304032,0.32202408,0.5948999,0.07988727,-0.18861663,-0.34901983,-0.42222622
-4.2453165,-0.40014505,-0.25091022,-0.76856875,0.3057562,-0.07254471,-0.01270267,0.10423527,0.018282618,0.0686746,-0.4743882,0.14119035,0.20162341,-0.08029143,0.119585015,-0.4044423,-0.19831815,0.11044289,0.3113132,-0.012098211
-4.2064834,-0.5794944,-1.1002145,-1.5102512,-0.62471926,-0.6014175,1.3151753,-1.6729511,-0.9919917,2.1976318,1.526249,2.159118,-0.22322547,-3.2130847,0.5415706,0.86762977,-3.8999004,1.8817505,0.9197374,0.3651543
15.706031,0.10526878,-0.20760104,0.6908194,1.5745969,-0.51417154,0.8296116,-0.1022512,2.1363547,0.48993897,-0.84667313,-1.297506,-1.9477495,0.07301544,-0.089851074,0.637709,1.4658886,3.2026222,1.544489,-1.2719423
-4.5438747,0.17233628,0.24408033,0.8413758,-0.79292846,-0.0356347,-0.27892274,-0.5957809,-0.25763497,-0.33646637,-0.5043327,0.6990267,0.35110497,0.9155576,-1.0761989,-1.1673971,-0.3514861,-0.64832085,0.17635976,0.8462746
19.021048,-1.0543357,-0.8034298,-0.9313081,-0.4633524,0.15738933,1.3278347,-0.7510098,-0.51996106,-1.7040331,0.3539172,1.9730676,0.865353,1.5225972,-3.4165618,-3.0708945,-1.0071075,0.49964204,3.6032307,2.0638974
-4.4480066,-0.72652185,-0.7319905,-0.47592095,-1.1372882,-1.153271,1.0642158,-0.28315592,1.2606813,0.07883322,-1.126024,-0.13133259,0.3552653,-0.1014484,-1.4609549,-0.27760428,-2.1775806,0.44774154,-3.9414802,-0.5353533
-4.344552,-0.07652775,-0.19160154,-0.27321422,-0.2766135,0.07475055,0.47478363,-0.34253478,0.18801038,-0.46316743,-0.2562389,0.23746465,0.46026158,-0.31267804,-0.2730511,-0.67062515,0.038176548,-0.020763436,0.015349964,-0.07304353
17.103376,-0.16833267,0.3620441,0.36312947,-0.6638523,-0.017862538,0.123926364,0.8853694,-0.43142048,-0.72939354,0.16681841,-0.7610173,0.81720805,-0.66018116,-0.10307314,-0.41655934,-0.25923103,0.03158754,-1.3296839,-0.6249423
-4.59062,-0.21985193,0.12849212,0.4266763,-0.11724554,0.35511056,0.2559946,0.60960245,-0.34806308,-1.2808015,0.48937827,-0.24424124,0.67241466,-0.10609176,0.012234516,0.74264973,0.37735936,-1.134238,-0.9031216,0.99479246
17.665194,0.5278808,0.14625262,0.42517588,0.81149197,-0.31538084,-2.2287376,-0.15546507,-0.63277596,2.1332083,0.3091017,-1.5762795,-2.2288983,1.2028644,2.228295,0.8668011,0.012279498,0.2634417,1.0994078,0.35132104
14.80891,-0.06282704,0.017098833,-0.26432645,0.40245718,0.6026203,-1.6019548,-0.5776542,0.78317934,0.9839776,-0.33816725,-0.9588821,-0.50014013,-0.23766713,-0.13500227,1.4463285,0.70343614,0.14772417,-0.77282214,-0.42607114
-4.044124,-0.61054295,-0.19532044,-0.06310097,-0.3728293,0.24675955,-0.090760596,0.054808322,-0.5465581,0.43232903,-0.9234192,-0.04769556,0.8235933,-0.18068662,0.21953301,-0.24176294,0.1831977,0.018217029,-0.3045327,-0.40226775
-4.340264,-0.3762539,-0.46192092,-0.29242182,-0.14576787,-0.13368286,-0.01675005,-0.31894848,-0.2898739,-0.34614137,0.029413288,-0.39861754,0.14601776,0.095875226,-0.18682948,-0.015909858,-0.1679135,0.5162801,0.23979075,-0.340205
-4.8718567,-0.16508803,0.02079628,-0.1063923,-0.0117409155,0.07789543,2.954724,-2.226515,-4.1873584,-0.6451733,4.07267,-5.0557,-2.2250986,3.509912,-3.4437633,3.986046,0.4170817,3.2327354,0.74053586,-3.1768887
-4.127633,-0.35636228,0.05284517,-0.85970896,-0.41219664,0.06146318,-0.10403739,0.21863113,-0.8207198,-0.50560176,0.26142263,-0.048424926,-0.057916433,0.17605385,-0.92901486,0.68006015,-0.022982229,0.16196394,-0.09490535,-0.06837773
-4.8839645,-0.6247824,0.24149221,-0.60161126,-0.47145864,0.23195678,-0.5308952,-0.5398624,-0.39083531,-0.20352584,0.17861855,-0.30484945,0.13531123,-0.20841758,0.03598314,0.27757025,-0.0049766293,-0.14510293,0.38384268,-0.31356606
-4.555135,-0.19470976,-0.28137043,-0.19565864,0.3702049,-0.13643466,-0.07331041,0.5325996,-1.3727329,-0.11367056,-0.9617229,-1.4202814,-1.1234757,-2.1744788,0.0010042036,-3.2346373,4.38148,0.011775324,-3.9254742,-2.7139988
-4.2116404,0.2912201,1.6150861,0.8924594,-0.7219423,0.045918565,0.6833061,-0.36425385,-0.35336027,1.640898,0.13806282,1.1536875,-1.564403,1.2768368,-1.0586841,0.33933356,-1.2624124,-0.40962508,-1.736055,-2.4921882
-4.921642,0.40954354,0.7460615,2.7612305,-1.2886472,-0.20266125,12.066678,0.65553975,-0.42529476,2.688867,-0.47490427,4.5824814,-4.2754397,1.0810724,2.348969,0.53479856,1.3922175,1.2598704,-0.17801657,2.3127007
16.749163,0.0668352,-0.033531446,0.08574018,-1.4585938,-0.7051697,2.3211296,-0.46521214,0.00046606243,-2.4848359,-0.3042409,2.975269,0.7007457,-1.143359,-1.9322922,0.07904186,-1.5479342,-3.2015371,-2.0535917,0.4723385
-3.8650882,-0.08653104,-0.6394821,-0.31824216,-0.16978458,-0.48720744,0.07468868,-0.46533796,-0.2558356,0.11439202,-0.53655416,-0.79746675,0.777184,-0.50353605,0.5534954,-0.29350692,0.73879147,-0.66790736,0.37532356,-0.7019347
-3.9987304,0.4283033,-0.5453227,-0.7651724,-0.5501574,-0.16813238,0.30514714,0.04116874,0.36204103,-0.6364193,-0.47694728,-0.4683975,0.14304021,-0.097207546,0.072395004,-0.54796696,0.74284583,0.17034397,0.30464765,0.037444834
-4.6478977,-0.82534325,-1.0353029,-0.5289157,-1.4178399,-1.5838611,0.9092201,1.6627891,-0.908533,-1.1081342,-0.49998498,-1.265557,-0.15294527,-1.329982,1.69652,-0.031034578,-0.47500485,0.8986905,2.2341084,2.37389
-3.9808786,0.5295297,-0.37939554,-0.11236942,1.047849,-0.9724087,-0.45073035,-0.06602661,-1.0177087,-3.8413014,1.1000043,-1.3546176,-0.015613936,1.7995671,3.2382624,2.4013515,-0.37994847,-3.4036741,6.347951,-2.78642
17.712955,0.022444507,-0.88878524,0.3320136,0.7173597,-0.6854537,-2.6651142,0.77169895,1.0504411,0.875537,-1.2601396,-1.2157604,-2.0316145,0.09622968,1.2855979,1.5323883,2.3578877,1.9844946,0.23782401,0.40153417
-4.3673825,-0.6258375,0.11054523,-0.018689731,-0.96472716,-1.113861,-1.161872,-0.6973924,0.6212286,-0.58637273,-1.2264833,-0.8362691,-0.85109675,0.13825421,0.9141148,0.58412266,4.1988635,-2.3982038,-0.7461422,2.347839
-4.2772703,-0.1691049,-0.32233533,-0.26390734,-0.24220441,0.10387821,0.5954097,0.29106978,-1.162985,-0.37482342,-0.83899635,-0.8454612,0.8240438,-0.55586946,0.6076546,0.3738146,-0.23486426,-0.65326566,-0.35000893,0.51505405
-4.3325596,-2.1169844,-0.7974452,12.409292,-8.017512,5.0865827,-2.4127076,1.487785,2.5157738,0.088044435,0.11592695,-1.0311295,-1.982576,-1.0279106,-0.845788,1.1054139,-0.025943698,-0.47130486,0.9966879,-0.80246395
-3.7898526,-0.9175849,-0.41369182,0.7668497,-4.3160863,0.83590984,-0.9442274,1.1784256,-2.0501153,3.4126415,0.293645,0.60188085,7.0249686,6.685725,4.2015357,-3.8998542,-0.5797079,2.3764794,-2.1941137,-0.8622878
-4.589085,-0.36654663,-0.77441245,-0.3728552,-0.2286031,-0.17998146,0.15096419,-0.5255093,0.02616103,-0.51855344,0.58652633,0.22870179,1.2722865,0.41009647,1.0833293,0.7941402,-0.17269894,-0.01967499,-1.3154844,0.33599743
17.76925,0.21980089,0.3296699,0.0074556875,-0.39291847,-0.12912528,1.3345766,1.9062096,-0.8415557,-1.1260786,1.1548318,1.9588783,0.68772006,-0.8941714,0.2775432,0.5187016,1.0805883,-2.2623544,1.7361325,-0.12179488
-4.1289415,0.2066051,0.49828795,-0.21209246,0.21098626,0.16788745,-0.32312724,0.12633428,0.4180223,-0.8514985,0.5097563,-0.2906293,0.040173266,-1.167,0.30365813,0.8170885,-0.20388825,-0.4199253,0.3639392,0.7856437
-4.8188972,-1.3633329,0.9385867,-1.6306337,0.0086326515,-1.1271412,-3.3905613,4.383446,-1.7115006,2.9146023,3.8920367,8.118714,1.9524494,1.8765217,-2.1369681,6.4121337,3.230725,-0.102381304,0.65467787,-2.3583086
-4.409716,-0.040755942,-0.3778282,-0.48135212,0.4436661,0.49423802,-0.87644196,0.5406408,-0.5672472,0.09219153,-0.22974207,1.3472397,0.32684305,-0.9849796,0.36829737,1.6878413,0.8061438,-0.8297611,-1.1851542,-1.056016
-4.332571,0.08808647,-0.7074424,-1.0346698,-0.26135305,1.083356,-0.8250922,-1.6618866,-1.6133229,-0.18267544,3.3742907,-0.79380304,-1.6367192,-1.0804231,-0.02230961,-0.5092292,2.1023915,-1.0712819,0.8506248,0.792955
-4.402503,-0.23688778,-0.547737,-0.32504806,-0.24801227,0.062853396,0.31010005,-0.30294213,-0.385992,-0.0233995,0.41179022,-0.31085283,-0.08008277,-0.10381309,-0.21786454,-0.48415822,0.5975168,-0.34315816,0.12814644,-0.48090613
-4.4653306,0.58059376,-0.9396828,-2.957308,-0.22432807,2.856896,2.801732,-5.590968,9.728163,3.4083774,5.245888,-1.6341729,4.0105386,-0.2742105,0.18475275,1.7191635,1.1416218,-0.20800933,-0.27802908,-0.28185874
-4.186526,-0.39354822,0.21686044,-0.042719796,0.97452956,0.48030686,-0.3232433,-0.17050378,1.2070397,1.9390589,-1.067284,-1.778209,1.3722062,1.6068113,-4.066124,1.7700733,-3.2952487,-1.8934977,2.104048,3.2756338
-4.2057014,0.07409925,-0.6552273,-0.8962411,-0.119466156,-1.7555363,-1.0536476,-0.82593846,1.9273957,1.2727559,-1.5895562,-0.6575554,0.33152476,0.4102142,-0.5269423,0.6203217,0.93745613,0.98607796,1.4969535,-0.11052102
-4.160596,0.15513945,-0.16851908,-0.04219524,0.08113527,0.4947516,0.3184132,0.14161146,0.33986124,0.0311722,0.4333899,-0.97960144,-1.3314545,-1.6348014,-0.3367562,0.50299275,-0.84103566,0.11855733,-0.09507729,-0.9157101
-4.2665234,-1.0791506,-0.7091804,-2.778979,1.8649889,1.0429101,-0.5320512,-0.3808097,3.3096638,-1.1692489,-3.3791919,3.359255,-2.3297617,-1.9931313,3.262062,2.3701787,-1.7502344,1.8276294,-1.9247609,-2.4524176
-4.139108,-0.543645,-0.6322592,0.6790991,0.6720971,-0.19949888,0.5951037,0.047807623,1.6424853,-0.27303123,-1.546669,0.00016166369,0.5423951,-2.2300384,0.2952339,0.041425817,-0.31860963,0.3131525,0.46691984,-0.6699441
-4.7628884,-0.59703285,0.22098541,-0.28902084,0.07251154,-0.23656599,0.096584335,-0.07039831,0.26065293,-0.025453923,-0.45308453,0.15009876,0.05707879,0.0014311926,0.37346697,0.19398786,0.7636385,-0.056466866,-0.44855043,-0.081994854
-4.1430545,0.3682561,-0.40536794,0.57932305,-0.48199874,-0.34568316,1.1119508,-0.42155367,-1.9235697,-0.626686,-0.026750214,-0.98802257,-0.23539998,-0.37137964,1.0737972,0.48927847,0.71453154,0.64683014,1.9674397,-0.634933
18.957283,-0.2864934,0.25338635,-0.31546476,-0.5959528,0.06798868,0.54844916,0.588992,-0.5664905,0.9763019,0.19252397,0.10652414,1.3932828,1.094277,0.022812866,0.11159883,-0.24663112,1.1327043,-1.4926022,0.025530629
16.206024,0.2617971,0.61345744,0.057138927,1.0612794,-0.26223898,-0.6078991,0.14215705,0.5547747,-1.5538651,-0.91878015,1.2168347,-0.06633964,-1.8019218,1.2275376,0.6873587,-1.4891825,-1.7373811,-1.7410624,1.157815
-4.5872035,-0.3017144,-0.0932847,-0.2555172,-0.12090732,-0.6145514,0.19229172,0.22172225,-0.4779333,0.25848207,-0.12765925,-0.43328017,-0.255725,-0.120013885,-0.18953075,0.9686562,0.39635387,-0.24760932,0.550394,0.5277212
