-4.3484206,-0.2659871,-0.5664563,-0.0040734992,0.29050893,-0.24411635,0.06774195,0.46999028,-0.47929633,-0.19138037,-0.16921328,0.009269066,-0.29022685,-0.60827523,0.0063462006,-0.27220193,-0.0010118766,0.26443577,-0.41541824,0.076857395
18.149624,1.7351677,-1.1035055,-0.27256534,13.972504,1.9944705,-1.9034425,0.29872093,0.21379599,-0.3510818,0.75347704,-1.1178174,-2.6254358,0.21512054,-0.4088005,2.0426128,0.97274005,0.44735712,0.52682185,-0.87073237
-3.8056746,-0.59048814,-0.8661901,-1.2900015,0.60261446,-0.1328599,-1.2538403,0.22513701,-0.5760119,-0.82429403,-3.423502,-3.5614612,1.0142874,-2.3805106,0.46297798,0.66215515,-0.7423402,-2.3648827,-1.6117198,-0.16931288
14.91949,-0.25244626,0.26695314,-0.015692104,-1.1130102,-0.69293046,-0.9816275,1.1335312,1.2168592,0.4052646,-0.7834427,-2.994774,-2.212467,-1.3231782,1.6555239,-0.5538583,1.5408391,2.241696,-3.5066965,-1.3001622
-3.4450989,-0.6597511,-0.7619279,0.34115416,0.13574149,0.12682024,-1.2991453,-1.0898162,0.18748106,-0.5548744,1.1717019,-1.7346574,0.50625104,0.29265064,-0.052672658,2.1552906,0.0627056,-0.93674684,1.695294,-2.1802528
-4.123486,-0.4085167,-0.8106668,0.06971404,0.89461917,0.25038505,0.21345954,0.46838272,0.21621555,-0.761035,-0.5887361,-0.54218173,-0.41475642,0.54116744,-0.69442785,1.1736095,0.31198597,-1.2059872,0.90446925,0.18530099
-4.2811584,0.10183728,-0.4937855,-0.44409874,-0.16255726,0.15347771,-0.61511105,-0.7184121,0.47870663,0.6586985,0.39154038,-0.25828332,-1.1456758,0.82828397,0.16905437,1.1484578,-0.39662844,-0.42480582,0.5549771,-0.09401149
-3.6449509,-0.7193467,-0.5010224,-0.25540677,0.54010534,-0.19372368,-0.78384465,-0.06650257,0.28822893,-0.0033987279,-0.003066833,-0.15920319,0.17542489,-0.5013725,-0.61582845,-0.34267882,0.23302583,-0.20411691,-0.11340022,-0.5393173
-4.3273253,-0.6776839,0.014827166,-0.009325907,0.5335923,0.2965046,0.3041543,0.23881507,0.16752794,0.20949456,0.7391434,0.118437454,0.34282887,-0.21148759,-0.10609494,-0.5377219,-0.990442,0.52217996,0.24724934,0.610013
-4.9748006,-0.38380495,-0.6244171,-0.8047864,0.56903714,0.14785208,-0.2508669,-0.5612938,0.89540917,0.092796825,0.4069657,0.48006374,-0.20941724,0.7568281,1.2111996,0.76935,-0.19907367,-0.8960771,-0.6456436,-0.768379
-3.9301443,-0.06010293,1.0764813,-1.2560427,-0.8575679,0.23196964,4.175992,3.2040038,-3.7754173,-5.6662416,0.3624483,4.2614512,-3.1008441,7.0039525,1.4477674,3.0807936,1.3357744,-1.0298605,-1.6034184,1.3705164
-4.1089664,-0.28772187,-0.31583908,-0.61560833,0.25530827,-0.48041928,0.27019247,-0.096711144,-0.31761393,0.032958947,0.3587296,1.202436,-0.25515187,0.7573334,-0.35451013,0.18200709,-0.664216,-0.18239741,-0.7944883,0.63860023
17.25333,-0.4158341,-0.021056503,-0.19228321,-1.5881454,-0.036608778,0.3241411,-1.6938713,-1.1367503,-0.51349515,0.26362213,-0.8018557,-0.4976924,-1.4484234,0.06590599,-1.4168333,-0.23405665,-2.5795279,0.004197855,-1.9225463
-4.141621,-0.4897911,-0.1586981,0.27270034,-0.25789484,0.1819876,-1.0771701,0.34268898,0.07170308,-0.11290207,0.15569147,1.1363875,0.40468824,0.53076994,0.58920425,-0.5063634,-0.36973774,-1.129031,0.32764262,-0.1870752
-4.584252,-0.57785505,-0.46723104,0.21715057,0.40467662,-0.39193034,-0.112565376,0.6442614,-1.1602255,-0.23311502,-0.01531095,-1.7347332,-0.7267189,2.0523527,0.21143843,-0.47805044,-1.3429091,0.24693899,-0.0234574,0.28676713
-4.4088645,-0.26538134,-0.1140299,-0.381837,-0.14036384,-0.1787051,-0.49012873,0.30452642,-0.26569745,-0.16536371,0.12296794,0.12039024,-0.3917557,0.037429947,0.99058974,0.09204358,-0.7072378,-0.29321948,0.7335751,0.004368306
-4.630684,-0.014008894,-0.040781226,0.028109873,-0.48651055,-0.12106678,-0.9668151,0.38416135,-0.11845761,0.8883331,-0.03033092,0.29536486,-2.8050973,-0.07231864,0.9517891,-0.13787028,-0.22336587,1.3996714,0.8000646,-3.6082382
-5.0077124,-0.015858635,-0.28743997,-0.03810599,-0.1616824,-0.59970003,-0.8600275,0.31621635,-0.7298247,-0.085774295,0.11897467,0.24497752,0.18745546,-0.040807813,0.11381335,-0.7663092,-0.4788218,0.15694523,1.0607708,-1.2132925
18.148966,0.602349,-0.08921497,0.294172,-0.19821161,0.046602864,-1.8731761,-1.6832396,0.78198653,1.8711846,-3.4354644,-0.8256401,-0.18998472,0.2429754,0.2539403,2.2687435,1.1819279,-2.1391509,-0.83675,1.5953765
-4.5746007,-0.36160454,0.05736385,-0.26338124,0.53482455,-0.1723152,-0.86780745,0.8731494,-1.0116423,-0.18370013,-0.34472188,1.2430644,0.16026387,-2.142739,1.7869552,-0.61018384,-1.670096,1.4442834,-1.2727329,-0.44590533
-4.3985286,-0.4424284,-1.1049538,-0.48027194,-0.2814267,-0.77092314,-0.93268543,-0.09282031,-0.23351611,1.5947852,0.18575129,1.3123283,2.8557947,-1.4784836,0.7692783,-0.13610901,1.6459279,-0.3063603,-1.1660414,0.8398521
-4.6470017,-0.4363013,-0.6166879,-0.33280754,0.24513164,-0.506369,0.4615289,0.20073599,-0.3861066,-0.9008674,-0.15751754,-0.42487815,0.10373887,-0.09368709,0.29282165,-0.8885436,0.29814678,0.70914394,-0.32183912,-0.20625868
-4.4133945,0.1199128,-0.07447158,-1.3674009,0.23411785,-1.4707167,-0.41122317,-2.2399628,-0.89006495,2.666373,0.77326065,1.1224128,0.30486998,2.1407177,-0.63943875,0.48481178,-0.035563707,0.06869608,0.79880387,-1.3216985
-4.0530214,0.6388487,16.992775,1.4796166,1.4607271,-1.1494523,-1.9934543,0.4972324,0.043300077,-1.3729589,-0.878019,0.465044,1.2076035,-0.99324787,-0.23188494,-0.30687988,0.30670255,-0.07534959,0.39909244,0.20673524
-4.3418727,0.28536472,1.3250613,0.17911991,0.106625006,-0.65314096,-0.37697053,0.43607068,-0.0662107,-0.5171132,0.13699678,-0.489016,-1.5299331,-0.12337573,0.06747982,-0.8701061,0.43676496,1.0335774,1.7886353,-0.8328992
-3.9138176,0.08664558,-0.3624269,-0.086067386,0.038747285,-0.22308317,-0.596692,0.025162576,-0.20806745,0.06917082,-0.21883644,0.17300764,0.15915082,0.025405236,-0.57675153,-0.24123271,-0.048038796,0.10264478,0.6078042,-0.03660105
-4.397469,-0.11426258,-0.05407532,-0.48554954,-0.07998324,-0.34800407,-0.06542236,0.26436096,-0.25322673,0.18084888,-0.009894033,0.26071995,-0.26645464,-0.6503343,-0.0352791,-0.3400013,-0.11883957,-0.1313354,0.73428386,0.04891713
-4.8566914,-0.25714922,-0.5286246,0.06691794,-0.014234446,-0.10459695,-0.14945985,-0.25810835,-0.579424,-0.5826895,0.16129291,0.3659477,0.2162855,-0.20744985,-0.22192317,0.28184986,-0.30559275,-0.46613294,-0.036834963,0.04611147
-5.4121737,0.32965207,-0.83434117,0.06451531,1.0572549,0.32798448,0.67296064,-3.3279305,2.7553306,-4.221506,-2.0610378,-1.0105851,2.398712,2.8134153,-2.1589708,2.2518382,-1.6157944,5.633288,-1.8703396,1.0538671
-4.4709306,1.1441587,-0.47943988,-0.8605316,1.166053,-2.003919,2.1591537,-1.0279301,4.1261044,-1.4472107,-3.2021313,-4.159503,2.6197417,2.7871275,6.9435377,-5.4942703,2.4935124,-0.7512523,0.83528745,0.35298926
-4.599791,0.0897074,-1.2207819,-0.21145405,0.5691227,-0.102844425,-0.9199788,0.2299318,0.6151331,-0.93519837,0.29449514,-2.1329684,1.6784744,1.8357742,-0.14349611,-3.0689354,0.28876507,-1.2753891,0.6597017,-0.25557134
-5.0082498,0.15081064,-0.23657663,-1.2006447,0.5290803,2.1353061,-2.3339148,1.3450142,2.8013244,1.6419636,-0.71898645,0.878893,2.127137,-0.7683067,-0.057717744,2.2184708,-6.258633,-4.4951077,-0.15603735,5.967557
-4.2155995,18.910585,-0.7936201,0.35497364,-1.7889585,0.17196833,-0.27738327,0.27424046,-0.32392675,0.65567213,-0.37833336,0.62991226,0.015597874,0.20298776,-0.26787636,0.19697604,-0.063255236,-0.34281,-0.09998254,-0.5031196
-4.349747,0.45717344,-0.4365587,-0.26906377,0.5789595,-1.3626766,1.4031497,0.92529064,-0.7590503,-0.078393966,-0.9748762,-0.21358491,-1.1542287,-1.7623373,-0.959716,-0.95505977,2.1348598,3.576631,-2.0365236,4.73019
17.81227,-0.3576721,-0.14779016,0.2996029,-0.019100351,0.85744005,-0.91338676,-3.013335,-0.65792584,1.1822275,-0.84651285,2.7053738,3.2612786,1.5348915,0.66613877,0.43432626,3.044971,-0.5046232,-1.88473,2.7948747
18.186426,0.3964264,-1.2926152,0.6362637,0.32431102,-0.04121819,1.1224406,2.6228063,-3.1760538,-4.157532,0.6987519,-0.40738344,0.89431316,-1.9027392,-0.88418686,-1.5347459,1.7101568,-0.9645346,3.228409,1.5054414
-3.9436,-0.40399098,-0.3420126,-0.043510653,0.16619352,-0.28587064,-0.45080084,0.068391524,-0.10943038,-0.013422644,0.24100846,0.23020144,0.14259824,-0.010351908,0.028572816,-0.5092354,0.4126046,-0.004669672,0.008932596,0.20713918
-4.5712767,-0.6199118,-0.5105023,-0.30724624,-0.42235202,0.4314116,-0.5322606,-0.2585616,-0.5068696,0.003110814,0.104174726,1.0514526,0.35053405,-0.001220078,-0.261984,0.31285045,-0.2568963,0.024409426,0.3159771,0.28470403
-3.9787643,-0.2201733,-0.2584465,-0.22610109,0.14319204,-0.30155832,-0.8913247,0.022269526,0.41885504,0.42447042,0.4667328,-0.35324085,-0.3605731,0.51104754,-0.14189257,-0.49797654,0.23880851,0.11258992,0.656152,0.63830996
-4.4405823,-0.13061129,-0.23505796,-0.22744893,0.2511955,-0.13770737,0.33900613,-0.31613356,-0.28711373,0.28969884,-0.39643094,0.10356734,-0.17225292,0.025613645,0.043861315,-0.52144253,0.15877213,0.27077436,0.13185774,0.2103654
-4.3726845,-0.9393257,0.45840842,-1.9084741,-2.2936807,13.277759,-1.4218667,2.462781,-0.69950974,0.23591468,-4.3428407,0.083082825,-1.4460493,-0.1072963,-1.1063882,-2.7722602,2.084152,0.93968105,0.48902932,-0.51479346
17.415075,-0.1616017,0.5206437,-0.58899945,-1.358745,1.6424192,-1.3762068,-2.7056525,-0.36907047,3.090839,3.643498,0.45709264,0.9398299,3.7204456,-0.3745126,-1.2227103,-2.7192519,-0.48168766,-3.2470996,-3.3023794
-4.7056913,-0.20694613,-0.42360651,0.061063975,-0.31568947,-0.6505482,-1.2015078,-0.15355468,0.5134516,-0.31023118,-0.99724084,-0.29713884,-0.36495915,0.28221494,0.85231197,-0.34759754,0.100476034,-0.43020335,1.8636436,0.0507398
17.177574,0.5920871,-0.2120331,0.6075382,-1.5962986,-0.7506524,-2.3560054,0.5774826,-4.296617,-2.0552063,-0.08180946,-1.843545,-0.698214,-3.2106256,4.3000364,1.4099039,-2.1992362,1.5492625,-0.8205052,-0.75285584
-4.3625484,-0.11757144,-0.43044364,-0.4503597,-0.3879611,0.19022058,-0.13507003,0.24154207,0.32127792,-0.24708977,0.5115659,-0.08290371,0.13279183,0.098254144,0.14220394,-0.52453905,0.02633341,-0.14682326,-0.00058545615,-0.18346018
-4.2056537,-0.24070388,-0.45158982,0.24384089,0.05097698,0.6341551,-0.35798886,0.2251785,0.008412788,-1.338405,-0.031673253,0.2505802,-0.15724662,0.9043053,0.2509051,-0.3171666,-0.4031393,0.15467563,-1.1537277,-0.37390885
17.245773,-0.50920063,1.3483775,0.36662894,-2.705231,0.3931103,-0.49123555,-2.4619124,-0.67780703,5.7927966,-0.21387751,-2.7241137,-0.60635054,3.705346,-0.040496178,3.0118194,1.6668873,4.975894,4.2578354,2.5914223
-4.1372557,-0.2955408,-0.2706346,0.30198136,0.06200848,-0.19944042,0.29880226,0.4489201,-0.11132874,0.25786877,0.50325495,-0.319144,0.15032543,0.03554194,0.005616951,-0.11458778,-0.45619747,1.0653322,-0.0055588796,0.19738702
16.839005,-0.2283632,0.78861195,-0.4538117,-1.6882479,-0.21502806,1.6725426,-2.3921738,1.4445484,-2.0766861,-2.379723,-0.3807011,-2.828198,1.1086102,-3.486548,-1.7138464,-0.72700286,-1.1699032,-5.121717,-1.7293652
16.076138,-0.20070264,0.9189504,0.19180031,0.1004546,-1.522679,2.3394296,0.5148333,-0.4018858,1.4877781,-1.1856971,0.45406485,0.5385961,0.97629476,-0.46252716,-0.46057296,0.9711238,-1.2263435,-1.3804175,0.8072065
-3.9042974,-0.36826202,-0.8058179,-0.05562488,0.049715746,-0.34894225,-0.58050734,0.0074517946,-0.5030828,0.054443914,-0.3558689,0.017526533,0.10517013,0.13803042,0.37843302,-0.23382561,-0.019819068,-0.028622396,0.5177112,-0.015612964
-4.1727796,-0.42555165,-0.048044153,-0.07647317,-0.26701778,-0.049615823,-0.5953053,-0.47436514,-0.08371366,-0.013524495,-0.014533794,-0.50343144,-0.011839064,-0.17120785,-0.2038806,-0.5818251,0.010804773,0.16033933,-0.33879054,-0.1066303
-4.301494,-0.36313215,-0.8561358,0.4013034,-0.012738644,-0.47640055,0.5378607,2.2972412,-0.92911875,1.202936,-2.430926,-1.4243072,0.5897475,0.04843994,-0.24013428,2.9093974,-1.1806606,-0.0029225848,-0.57478476,1.8940766
-4.099027,-0.45026812,0.13040693,-0.078114964,-0.13880457,-0.5653559,-0.201949,0.21926022,-0.2626682,0.38766104,0.07934677,-0.35131714,-0.063825406,-0.15001081,-0.43739638,-0.39093935,-0.29596648,0.13938108,-0.11711471,0.50246376
-4.116366,-0.53337914,-0.32473475,-0.0409179,-0.5382729,-0.25503868,-0.30273712,-0.4699147,0.03171661,-0.013102676,0.15223522,4.6824924e-05,-0.18883738,0.37350494,-0.3312731,0.071578346,0.007883128,-0.34382644,0.63826084,-0.17707552
-4.844501,-1.0917675,0.03220601,0.9980304,-1.2498689,-1.5909659,-0.42796034,0.6782216,-2.701729,0.67070264,1.4092157,-0.97778374,2.735569,1.6040382,-0.52458125,-2.001161,1.1892473,-1.3198221,-2.3900032,1.2894967
-4.453368,-0.47072318,-0.5327564,-0.41105762,0.22349802,-0.2113643,-0.00073291577,0.29708305,-0.5057484,-0.11652589,0.09019975,0.37229,0.91839933,0.40307993,-0.66754293,-0.22420956,-0.2505626,-0.008694667,-0.43479496,-0.21395215
-4.573942,-0.7450502,-0.37550434,-0.36043188,0.55397594,0.03762576,-0.028936777,0.11220632,-0.47565395,0.7090964,-0.3013425,0.43217483,-0.08091744,0.16075674,-0.030729279,0.09712798,-0.3641319,-0.016289573,-0.48982492,0.03043544
17.803783,-0.11731785,-1.7039067,-0.14644822,-0.5563389,-1.793074,3.8935895,1.9343624,6.495492,-1.3452841,-0.9424245,5.305693,0.8330971,-3.575195,-2.0726476,0.13105111,0.8387468,2.1050074,0.72938514,-0.1528033
-3.8252969,-0.4640343,-0.51948243,-0.0038949712,-0.3226719,-1.2397189,-0.17536698,0.19204997,0.34649968,1.0880561,1.845162,0.42743635,-2.1806593,-1.4381768,1.2685633,1.0622878,0.52108586,0.7497437,-1.095819,-1.4788028
-4.2636266,-0.38846025,-0.3693583,-0.64496654,0.1170189,0.08091436,-0.2270512,-0.78927124,0.17952093,-0.5121054,-0.20636278,0.03672612,-0.6549042,-0.4179099,-0.55252725,0.46617267,0.017458886,0.81046534,-0.795623,-0.8873676
-3.9136937,-0.37247294,0.06933611,-0.3349303,1.027567,0.35063687,-0.48467073,-1.0740936,-0.7895817,-0.5641718,0.8489607,1.2548106,-0.31890687,-0.17321248,0.47087985,1.6902379,-0.8868271,-0.7772991,-0.39510664,-0.22890913
-4.067136,-0.4296979,0.64302564,-0.69250125,0.022746218,-0.9718481,-0.7778882,-0.5205286,1.396689,1.07382,-0.6622454,2.4658198,-0.050959587,-0.07451526,1.8264053,0.55007666,1.4432464,0.4248706,-0.50233364,0.11448056
16.596458,-0.050247435,0.56529385,-1.6243479,0.687303,2.0796137,-1.1999158,-3.465863,3.0528393,-1.2849327,1.8035645,5.158503,2.3155334,0.6277163,1.61334,-1.6244005,0.11017197,-1.109239,2.626441,-1.8960527
-4.390914,-0.027724707,0.110129505,-0.3026424,-0.59110427,-0.81604004,0.29727656,0.15983932,0.44811338,-0.11469286,-0.04416013,-0.23680633,0.07514536,-0.17674401,0.1702513,0.18947679,0.083334014,0.05160294,0.053401683,-0.035746824
-4.353196,-0.41904783,-0.11466255,-0.32521895,0.18611549,-0.19606219,0.18848172,-0.18994111,0.10657156,-0.14534882,0.06304828,-0.009128697,0.18173793,-0.32442734,-0.32766587,-0.11051344,-0.46889612,-0.08746046,0.0948421,-0.06626798
-4.089221,-0.5572327,-1.3491,16.51312,-0.59195226,2.1841018,-0.634977,-1.3240154,1.5944002,-1.0830835,0.57876104,0.8132311,-1.1037778,-0.06863452,1.0566351,0.026285524,-0.13870546,-0.032089315,-0.4688801,0.5192179
-4.0193734,-0.32823142,-0.2615254,-0.06482504,-0.16441756,-0.23041604,-0.4107711,-0.39278132,0.9883602,0.21297124,0.488903,0.35364252,-0.5147721,-0.11837327,0.23011027,-0.11849762,-0.014603309,0.54285544,0.2900508,-0.75342494
-3.3941755,0.22234236,1.9004306,-0.701221,-1.1605704,4.345164,8.2660885,-1.8253812,1.5869551,-1.9172485,3.1216154,-4.8073525,3.909069,-2.00306,1.8490849,5.6705227,-0.38197887,-0.7183663,0.899108,-1.9922916
15.800914,-0.35409617,1.0024692,0.8544631,0.13637708,-2.1042345,3.142655,-1.0796173,0.9933827,0.6894986,-3.4108844,-2.8539236,-4.800253,1.0476044,-2.4657362,-0.805483,-2.6626225,-3.751938,0.775388,0.12505713
-4.0137377,-0.2025772,-0.6602401,0.5064636,0.0033570174,-0.5186159,0.28624433,1.3614745,-0.7852622,1.3039644,0.46843913,0.15920411,0.28403753,-0.35384718,-0.44109634,-0.36804968,0.05353826,-0.4397619,1.0298848,0.496003
-4.5355,-0.2037181,0.04309315,-0.48542145,-0.6703342,-0.9815279,-0.21400906,0.6549388,1.2790216,-0.102848165,0.07429689,0.50317025,-1.8734491,-0.44617712,-1.0203078,-0.584924,0.931042,0.24513564,3.5918417,-0.8859323
-4.3412414,-0.13627562,-0.26110345,0.08313585,-0.14899914,-0.52332187,-0.37286887,0.26545003,0.23057558,-0.16475548,-0.108948454,0.023042856,-0.4233876,0.0026410895,0.1384191,0.15325211,-0.17817111,0.10440144,0.24828202,-0.3184131
-4.566283,-0.29157406,-0.13894013,0.31216678,0.036635254,-0.49775878,-0.008581812,-0.012761174,0.9587419,0.3882837,-0.12525879,0.73471016,0.9272915,-0.54500264,-1.3481447,-0.42526203,-0.7311626,-0.16944113,1.2007143,0.57900023
-4.1516504,-0.30259782,0.088025585,-0.1534017,-0.31750882,-0.19744374,0.16818659,0.08062191,-0.09474062,0.36261034,-0.13476628,0.30435702,-0.1257902,-0.2993402,-0.10717177,-0.26381454,-0.43417343,0.38295323,0.34859517,0.11109986
-3.9882977,0.9212083,1.531879,-0.05435273,1.2995116,1.9532242,3.3982613,2.8448002,2.7114477,3.2813308,7.6263003,-2.5347035,-1.5824529,-0.52836156,-2.5253057,-4.151159,-0.105360165,0.08068089,-2.3051562,2.787445
-3.881885,-0.23289798,0.06833432,-0.44583723,1.2242962,-0.013021966,0.7580058,-0.70099926,1.5390052,1.1027055,-0.09416882,-0.35399652,0.01951534,1.4570309,-0.37406492,0.16785215,1.3386666,1.4148195,0.058073755,1.0965897
-4.1922607,0.08486503,0.22060336,-1.0118389,0.24104024,-0.2538944,-0.11161858,-0.64484066,-0.28542796,-0.29768404,1.4771253,0.49733675,-1.3874981,0.2221428,-1.0056801,0.2504793,-0.2861163,-0.21079396,-0.4884569,0.4924593
-4.432149,-0.1608264,1.2075814,-0.8384389,-1.0693438,-0.17638107,-0.2701846,-0.39689693,-0.5892866,0.6409211,0.41943252,0.081260234,0.25088486,-0.6820883,-1.1600959,0.9317029,-1.096739,2.5842094,-1.6151086,-1.659777
-4.4575567,-0.113642834,-0.44729993,0.14008811,-0.33540696,-0.056944765,-0.2542531,0.14290813,-0.5779101,0.38489178,0.2867125,0.44819218,0.86753714,0.2799318,0.15001035,0.17354049,0.15361811,-0.033677354,-0.21198897,-0.6017159
-4.1391263,-0.29669917,-0.027701315,0.03768234,-0.31077972,0.29649752,2.4050286,-3.7205687,-2.8628023,2.0074139,1.8275636,0.7731925,-2.495774,-3.053964,0.6910074,1.5531553,6.5818515,-4.1856513,0.25516275,1.3548385
-4.6679416,-0.5705787,-0.35813114,-0.30819452,-0.24898437,-0.622309,0.54785436,-0.65496206,0.24252042,0.17898948,-0.32894906,1.1007437,-1.1790546,-0.787413,0.50637156,0.18853009,-0.0028162485,-1.010553,0.20238823,-0.15913254
-3.7280586,-0.21965568,0.23119566,-0.3014421,-1.227298,-1.0450919,-0.38952374,1.247031,1.7659181,1.9304546,-3.2350335,0.25428605,1.1154861,-3.0115907,-3.5464044,2.4468956,2.930353,-0.4802829,-1.1277276,-2.1832705
17.559734,-0.46273082,-0.7911821,-0.34888166,-3.5257263,-1.3925375,-6.3386974,6.0305934,3.5827827,-3.4264686,4.0765586,-3.1813078,1.16865,2.3114152,-2.2396257,2.9098694,3.5148923,-1.2120154,0.5266653,-0.39432552
17.309887,0.49871498,-0.9279601,0.4923489,1.8370643,0.4828799,-0.04076314,-0.9406041,-5.0171785,-1.300645,1.1750134,-0.339112,5.3165984,-2.4415827,-1.8942486,-1.7410724,-0.020112637,1.8443512,-1.857822,-0.007841464
-4.028393,-0.02333354,0.19163808,0.075341575,0.41231555,-0.15957469,0.029079534,-0.07848243,-0.7985399,0.21196397,0.30189732,0.3486522,0.25925058,0.09630904,0.12118848,-0.39347497,-0.5286493,-0.0839214,0.4711463,-0.37753132
