-3.9267201,-0.42792046,-0.1474538,-0.55598414,-0.45063004,-0.23923579,-0.18326993,0.062233865,-0.37763777,-0.39323682,0.07939609,-0.11282203,0.21081145,-0.18996747,-0.012876608,0.13698849,-0.7436698,0.25718933,-0.19295299,0.61355853,0.23204502,-0.17319365,0.3434892,-0.4683032,-0.31929553,0.3149164,0.23756893,-0.030142592,-0.3908604,0.6685177,-0.35746577,0.21947801,0.21965446,-0.41592166,0.2406347,-0.45303747,0.73360455,-0.40194267,-0.35684326,0.19299062,-0.054024797,0.25977445,0.23884317,0.44340625,-0.12563092,0.101606674,-0.08018751,0.05459916,-0.75315344,0.19164564
-4.373587,0.0057022874,-0.22972773,-0.30344555,-0.19251554,-0.022192229,-0.4277472,-0.28360212,0.0109832585,-0.40440303,-0.17573078,0.0014475393,-0.036941182,-0.16550724,-0.44328693,0.039988924,-0.018864824,-0.056315534,-0.16185237,0.2683691,0.36173877,-0.06650249,0.18040328,0.07591959,-0.38595438,0.18358618,0.07187766,-0.14509013,-0.2213455,-0.22579534,0.3803497,0.24570285,-0.19550455,-0.6346273,0.5580127,-0.47317997,0.14574248,-0.21603884,-0.02366979,-0.06855756,0.44823113,0.39327532,0.5158734,-0.15594235,0.17199974,-0.14873411,-0.16568764,-0.6993967,-0.21192168,0.061986677
18.065855,0.01294782,-0.24811931,0.35357556,0.3182063,0.69516253,-1.3968265,-0.90555507,0.4349173,-1.3241208,-0.3724434,0.800424,-1.0020796,0.1978127,1.1317253,-0.28756484,3.043605,-3.2834542,0.17157352,1.0115948,-3.0135865,1.5746617,0.042105217,0.26464754,-1.1290042,-0.10318796,-0.18218322,4.0436535,0.8706125,-1.3087685,0.80266327,-0.32856473,0.5525887,0.39390093,0.117027365,0.9021353,0.59080696,2.017222,-0.2862453,1.27549,0.90538347,-1.2851148,-1.380566,-2.5797927,0.22846296,0.13038543,-1.9173856,-0.5553283,-0.3745791,-3.8414543
-4.961016,-0.74821824,2.7971833,-0.38424024,-2.2240038,2.6902552,-5.4605694,1.2019098,7.3039913,0.43043467,3.4227235,-2.6473606,4.1569505,1.3695556,-1.3568116,1.9362906,-1.1792046,1.0259278,4.876136,-0.34175777,-3.4263241,-1.4603206,3.3527389,1.1106724,1.9158509,0.23736991,-1.1362659,0.061314028,1.4279956,0.38788116,0.008243187,-0.2785142,-0.3913223,0.28803453,-0.9467222,0.58988005,-0.35341027,-0.5433807,-0.43205675,0.17404507,0.502118,0.048222326,0.015755067,-0.9138673,-1.4957213,0.63499564,0.7113736,1.2291801,0.35374755,-0.013186723
-4.4383507,-0.18533199,-0.1823165,0.12725879,0.16445948,0.50937885,-0.57558143,0.22580305,0.07416438,0.37522843,-0.5479596,-0.14895877,0.8022386,0.12634474,0.11940072,-0.12370452,-0.22574088,-0.17058876,0.4049189,0.391657,-0.4356991,0.35478818,0.36064032,0.5319808,-0.017696457,0.0052472735,0.19035535,0.045735653,0.44805968,0.14545861,-0.44492662,-0.24487856,0.31820637,0.20854998,-0.40626544,-0.18576913,0.12693857,-0.2112088,-0.2717207,-0.15923437,-0.11354323,-0.32763213,0.1477549,-0.29120812,-0.25366864,0.2298916,-0.21175674,-1.0959805,-0.82145435,-0.114386134
18.697117,0.1168465,0.9058067,-0.99153453,-0.73855275,-1.5201991,0.645393,0.90193397,-3.164457,2.3768485,-0.041737072,0.9358335,4.0471725,3.5494885,-1.2612367,1.7449211,-0.12644705,4.128027,-2.3021107,-1.1387072,0.38210472,-1.3979615,0.31263128,1.8743364,4.2520666,2.5102043,0.6866514,-1.7946036,-0.84006053,0.646528,-2.6617315,0.5909069,0.36516705,1.7934128,2.244636,0.087008916,0.34053615,-0.82316345,1.156031,-1.0064813,4.2083297,-0.16079488,-0.0876379,0.21190247,0.019069102,-1.4478452,0.77461714,-0.100345716,0.93930465,-1.5391093
-4.182203,0.12719494,-1.207852,0.70619386,0.17288198,0.2531658,-1.616004,-0.34514365,-0.21986316,0.4210018,-1.1859785,0.93992764,0.429006,1.0260061,-0.5983206,-1.4759092,-0.3351433,-0.2224931,1.5556531,0.97421193,-0.591646,-1.2655416,0.3969623,-1.195856,-0.91988695,-1.2474626,-1.408379,1.7688657,-0.98568505,1.3324468,-1.5792096,-0.85538024,-1.0980543,-2.8396041,4.132531,1.394863,-2.5363135,-0.09142502,-3.143665,5.1564136,0.18107101,-2.1894827,-0.012698684,2.2273035,-0.07566826,-2.6629796,1.1189374,0.16311462,-2.232165,-1.1281693
17.712814,-0.3988003,-0.68700343,0.8295397,-0.31468248,-0.04150142,-0.217944,-0.4219268,-0.08959235,-0.15537453,-0.08127476,-0.26150858,-0.25490323,0.551513,1.1611557,-0.10458696,1.7404752,0.8895024,-0.007891798,0.13644291,-0.2463425,0.09750886,-1.1634566,1.1759765,0.9765448,0.3928778,1.1272254,0.2676703,-0.7864642,-0.36620146,-0.17492643,-0.81582826,-1.6677428,-1.4391447,0.15148069,-0.1956925,1.005492,-1.6439408,-0.48490405,-0.31148553,0.9365147,0.38370693,-1.4434754,-0.37315387,-0.8647152,1.9928592,-0.75982547,3.1359375,2.1560736,1.6890045
-3.5712738,-0.3287628,-0.5523417,-0.20378412,0.038495567,-0.42196354,-0.21570826,-0.0032215149,0.053759065,0.39602506,-0.30556154,-0.29673868,0.3266533,0.044762745,-0.23796059,-0.38497794,-0.37401092,0.43357542,0.25282544,-0.30972695,-0.13071875,0.2671147,0.03230869,0.053706083,0.2811056,0.27392966,0.22512302,-0.073050395,-0.38542962,0.2822554,0.28905427,-0.08253095,0.11404553,-0.015132079,0.54956955,0.14809123,0.045044117,-0.44245225,-0.042046897,0.25513607,-0.07185975,0.28575578,0.40148887,0.09329569,-0.027331097,-1.038424,0.07100362,-0.34013692,0.31629926,-0.16749504
-3.831667,0.38082993,0.20264295,-0.4547018,-0.4628286,-0.50281096,-0.33664978,-1.4217044,-0.9740666,1.4440982,-0.6154696,0.06033092,1.2566665,1.4737602,0.29707542,-2.0420222,1.8426772,1.2038757,-1.3606949,1.2108885,-1.3505338,1.8017735,1.2556729,0.5394614,-1.4262729,0.03356535,-0.34842145,3.2138336,0.27025825,-1.1308229,0.1822655,3.7135112,0.2151978,-0.351001,1.7884525,6.991889,1.2485687,0.35377136,2.6388075,1.2594178,-0.9572627,4.309893,0.8517915,1.4563459,-0.9781268,1.7795342,0.22847809,1.9273183,0.15301569,1.9055251
-4.573159,-0.11616055,-0.034683254,0.22034381,-0.69680357,-0.50992966,-0.5259305,-0.56729895,-0.42767522,0.0034862405,-0.6044996,1.0677822,0.6957873,0.5614607,-0.12236587,-0.86603725,0.10884734,-0.20939285,-0.8111242,-0.40911403,-1.5671079,0.45466048,0.43341836,0.4090049,0.32738844,0.40676397,-0.5725023,0.98166454,0.7447142,-0.8230376,0.20751758,0.4994895,1.0703512,-0.2496914,0.84221953,-0.059710626,2.6485376,-1.0863161,-0.0052570994,-0.109105825,1.2858887,1.7416266,1.390406,1.531267,-0.34400633,-2.3127863,-0.099253535,0.66478246,-1.1072022,-0.9236628
-3.9877455,-0.18004689,-0.09350126,0.8541545,-1.2537878,0.2631002,-0.3103539,-0.53771806,0.13559864,-0.7285859,-2.1036353,0.9010558,-0.5579115,0.33383206,-0.020600185,0.26819015,-0.42415655,-4.037148,-2.5137446,0.24850863,-2.8915505,2.0975025,-2.1445022,-0.8227783,0.7507172,-0.42148992,-4.147765,-5.0291176,1.3750498,1.4342846,4.369855,-3.276144,-0.18933338,2.379544,2.827269,1.405114,-0.08719665,-1.2622124,-1.604254,-2.1635838,1.7498441,0.68307924,-0.13356008,-0.5340058,-1.9057716,-0.0003035557,0.2452718,-0.16976112,-0.4570328,0.7245412
-4.3949137,-0.3180873,-0.1480187,0.14574063,-0.1647581,0.25531095,-0.003663063,-0.29880765,-0.21344464,0.46230835,-0.060136847,-0.0010192653,0.005913555,-0.316698,0.093356945,0.009743015,-0.0108616,-0.8694018,-0.455893,0.5978781,0.06369756,0.42302397,-0.39112782,-0.13524774,-0.3174951,0.044521756,-0.6918941,-0.07857032,0.35893098,0.63998866,0.6464171,0.114500046,-0.2745331,0.098741814,0.61345214,0.46315277,0.0004157184,-0.61641353,-0.56903285,-0.79051346,0.421752,-0.43124855,0.719856,-0.56528854,-0.5137292,-0.08948805,0.03791389,0.13368353,-0.2360724,-0.30975357
-4.392435,-0.2286608,-0.76555675,0.1581013,-0.20815182,0.0043408317,-0.39634132,-0.237546,-1.0486823,-0.8158122,-0.12191798,-0.08030528,0.65042126,0.37870228,-0.12150421,-0.2492388,0.7859579,-0.4726452,-0.06536277,0.16219218,0.5006323,0.38500184,-0.02343557,-0.50607795,0.76262355,-0.16669373,0.21497187,-0.056730185,0.062723026,0.17303254,0.01402738,-0.688199,-0.060326263,0.19368905,1.2328162,-0.29674345,0.85746855,0.11201158,0.5591917,1.1467041,0.6994307,0.43972942,0.24107426,-0.0039724987,-0.19665124,-0.068045154,0.039531916,-0.07088305,-0.5619751,0.12307982
-4.2488165,-0.09120542,0.12868309,-0.5709078,-0.60464203,0.3324765,-1.0129943,-0.13485372,-0.42426875,-0.97626895,-0.06630896,0.36811006,1.2947931,-1.3885505,-0.40250015,-0.20417012,-0.49968332,0.60999787,-0.3319677,-0.9725152,-0.33399343,0.020719288,-0.4333075,-0.5488145,0.63900673,0.14468436,-0.26704767,0.48427877,-0.36881447,-1.0103154,1.1029131,-0.11359212,0.04114179,0.042195253,0.8832603,-0.003472772,0.7564035,-0.42312098,-0.14977172,-1.0247959,0.6065911,-0.33549657,0.6135093,-0.5012182,0.22535272,2.1067805,-1.4056537,-0.17662992,-0.50006336,1.7134628
-3.758967,-0.49594626,0.24784504,0.27063203,-0.09334529,-0.09010939,0.05313677,1.7469043,1.3996991,-1.4032332,0.10753661,2.0255997,-1.4538502,-0.5423873,-5.009314,4.221921,-1.3287195,-0.061365925,-1.7527684,1.6827456,2.304822,-3.8954356,-2.2798903,-0.5654096,0.8217824,0.63865626,4.8875995,2.449371,0.32213005,-1.9888996,0.106037095,-1.2459543,-0.343544,-0.35745087,2.9115741,0.4388521,-0.21052611,-0.8762942,0.4700572,-1.0545857,-1.4772937,2.0892398,0.41498795,-0.51768297,-1.3139315,-0.2915075,-2.5342002,-0.18266706,-0.84692925,0.30975896
16.34549,0.2327161,0.37634775,0.18955413,0.05784329,-1.3686843,0.29428524,0.12318233,0.8285389,-0.31260547,-2.3901494,1.570703,-1.3952613,-2.865608,-4.951872,3.5887406,-5.39557,1.6302961,-1.2641768,-0.691934,-1.5224317,0.9308473,1.4857559,-3.370391,-3.2785964,-0.8527014,0.44268116,-0.9668821,0.62395144,3.4809365,0.56649697,-0.64785933,1.2801673,-0.4754909,-0.7749014,2.9498184,0.6042332,0.53685653,1.449309,0.8753498,0.34494817,-1.2143356,-0.8700333,0.6711458,1.4846476,1.4802843,1.8504143,0.42339557,0.3550123,-0.94338816
-3.9580832,-0.15357825,0.1165738,-0.3143616,0.06800861,-0.19052216,-0.28678137,0.44109365,-0.03738919,-0.17268714,-0.32466,0.27139768,0.41562194,-0.11246535,-0.24802919,0.068566896,0.5799694,-0.3061273,0.25244856,-0.1724699,0.1838773,-0.5317478,0.33300993,0.4930998,-0.43268704,0.029972857,0.28548265,-0.10299296,-0.33348498,-0.54502743,-0.10632122,0.22704017,-0.040667597,0.10889968,0.27163675,-0.49942943,0.1218612,0.2353474,0.15853395,-0.12547086,-0.12615617,0.26260418,-0.05599758,0.14725587,0.11990082,-0.90045875,-0.12094306,-0.16726905,0.43390778,0.49578476
-3.9975283,0.06882873,-0.37753463,0.60747224,0.29081455,0.09988182,0.461659,0.021169605,-0.24999332,-0.5217423,-0.10258559,-0.27583453,0.58966863,-0.5047661,-0.732689,-0.51608557,0.3091247,0.38426113,-0.39819765,-1.0083643,0.8990115,2.0688316e-05,-0.23997574,-0.65301305,0.15886441,-0.49627408,1.7617816,1.2815744,0.93850666,1.4922857,0.41391522,0.40047693,-0.63957345,0.012632721,-0.42892653,0.119462274,-0.7091979,-1.483824,-0.18678378,-0.20456517,-1.7997133,-0.39062124,0.65734696,-0.4318004,1.0369076,-3.1571107,-0.8848528,-0.23386279,-1.8720965,1.1173421
-4.296023,-0.28658485,-0.47583628,0.4548438,-0.49865696,0.3147136,-0.31262317,0.1503132,-0.16299482,-0.29261422,-0.033359762,-0.17782359,0.3106677,-0.22717829,-0.16529961,0.42706212,0.13109346,-0.36048475,0.24008827,-0.13702713,0.45391217,0.66432726,0.13603114,0.36960182,-0.56479067,0.7417154,0.71803963,-0.10373545,-0.15724449,0.2167923,-0.08517111,0.44005027,-0.5759358,-0.55707365,0.22172602,-0.5480813,0.44980595,-0.3294725,0.8478547,0.08386461,-0.7513806,-0.5855562,-1.0707768,-0.14694214,0.23713161,-1.7804718,-0.27170172,-0.62155336,0.8227679,0.5311249
-4.7197313,0.44133362,-0.5221611,1.1508856,-1.0948415,-2.0184433,2.3503351,-1.1898481,-1.1468244,1.0539832,-4.2650013,-2.402008,-2.5337152,-2.1220937,-3.7946813,0.24695665,-0.23939277,-0.4772853,1.3932437,-1.4381816,-3.6874068,3.2721496,-0.46780035,0.17672108,7.0862412,-1.1355728,-1.0515019,3.1413922,1.6927011,-2.0040703,-1.84601,0.098558664,2.6123052,-2.7244852,-1.7601241,-1.8615481,-1.401652,-1.2030927,-0.6817706,0.41085407,0.51291555,1.1402378,-1.7114205,0.19893311,0.34607607,-0.35272032,-0.18879527,0.15800975,0.6165931,0.8241457
-5.270622,0.53105557,-1.0933592,-1.2010596,-0.10766458,0.051923677,-2.676482,-0.47066748,-1.0986342,-2.2323625,3.5264032,-2.4417038,-3.0495324,0.33184674,-2.8963833,5.0778575,1.1833273,0.6857468,-1.3526133,-2.7462025,4.861351,5.781778,1.1626366,2.6983507,-0.4592437,2.2475238,-2.0769598,1.2032104,0.76231325,-2.0513866,1.5797712,-0.7721798,-2.5771608,-0.69459945,0.8312691,-0.27357832,0.376126,2.1314952,-0.8399112,0.7503133,0.014697999,-0.79127085,0.4384727,-0.18949614,0.41070923,0.11883202,1.7516246,1.0498687,0.39610314,-0.7640187
17.960304,0.33863327,-0.034205828,1.1416025,0.89179975,0.33373773,-0.44557497,-0.85113215,0.50053316,-1.441544,0.778979,-0.42940134,-2.6080084,1.8213276,1.8436186,-0.07152606,0.6691014,-0.9069278,1.8828418,0.9214782,1.4418938,0.6748332,-0.79057854,1.5542334,1.4746438,1.4587479,0.9183411,-0.6802692,2.8085892,-1.4233817,-1.2387879,-1.8720483,1.0016602,0.10711465,0.69410115,2.7358103,0.7525876,0.2201798,2.4446418,-1.3762774,0.49371874,-1.3810041,1.4704201,-0.476065,-1.154652,-1.254838,-0.9836246,-4.0906277,-1.8584383,-0.06550846
-4.0124087,-0.5256822,0.07919239,-0.19708997,-0.28904745,0.13838337,-0.3502112,-0.03586254,-0.62977487,0.1139056,0.50134075,0.38270706,0.28444594,-0.28530955,-0.017047994,0.3001782,-0.61530185,-0.21002822,-0.13761118,0.43627316,-0.1784755,0.05233375,0.22982122,-0.46498013,-0.25159287,0.24056599,-0.4258057,-0.38334158,0.09429289,0.38031116,-0.2398067,0.092646934,0.19362804,0.18298142,0.44225365,-0.58946615,0.6484226,-0.04217336,0.21422225,-0.08224052,0.08476056,-0.6307982,0.0083892215,0.8545705,-0.25643304,-0.096620604,-0.35579994,-0.47851607,-0.5229421,-0.42504758
-4.3274264,0.012637094,-0.8524906,-0.4202992,-1.101322,0.9304165,-0.012987478,-0.7105898,-0.59686196,0.15329169,-0.97455174,0.2365448,0.26274857,1.5972228,-0.8430957,1.4573982,1.6956452,-2.4276454,0.097445264,4.104925,-1.684307,0.5721591,0.3431896,-2.1353319,-1.3871672,7.0110917,2.974678,-1.8517952,2.3879776,-0.15403439,-3.6995313,-0.96419317,0.6335648,0.9502385,-3.3477316,0.2528731,-1.374765,1.2736977,-3.369062,-1.4698716,-1.3560213,0.36233467,-0.16722637,2.601509,0.26323736,0.21305743,1.8731278,0.6216163,0.33052945,-0.66444325
-4.626834,0.0016810461,-0.7194545,-0.9406816,-0.6151091,-0.46663675,-0.72817475,0.46447673,-0.29157013,-0.20488416,0.3476649,-0.29047003,-0.20730208,-0.44528556,0.57594824,0.342766,-1.4507328,0.64940447,-0.48093686,0.20969011,-0.121204644,-0.17993046,0.061961118,-0.1774872,0.16678314,0.46535525,0.052838482,-1.1437445,-0.1879811,-1.2817128,-0.18243487,0.9304846,0.3035512,-0.14390898,0.79487604,-0.80050117,2.2092454,0.15748589,-1.1292797,-0.73821867,3.03685,-1.8469056,-0.64118034,-0.11509941,1.3312382,0.4190015,-1.0042886,0.73949736,-1.0158019,1.6201744
-4.07538,-0.871164,0.3135889,-1.8619839,-0.43298796,-0.06319128,-0.8161233,-0.5533175,0.36070722,-0.4063865,-1.2890991,-1.1455947,-0.9387297,0.57941234,1.9155327,-1.2645813,-0.7149134,0.7864411,-1.2954293,0.7431981,-0.06252115,-1.1601106,0.1437529,1.1363903,1.4057599,0.78363174,-0.2053788,-1.7897013,0.30425462,0.6727057,0.17309597,-1.1148787,-0.5262052,-1.188752,2.4851427,-0.8909139,-0.65832067,0.29599658,-0.7551806,3.001486,-0.5830977,-2.1026366,1.124506,-0.13992183,1.9997891,0.37711307,-2.6184275,2.882951,3.9261217,-1.2713745
-3.8669932,1.2317086,13.544662,0.034172844,5.9377236,-0.89287394,-4.3327127,-0.4670494,-1.8546822,0.64303815,-1.4908726,0.6547008,-1.4861815,-0.6954473,0.8912053,0.593463,0.7808444,-0.60407484,-0.017072177,-1.2300893,-0.43532613,0.21581481,-1.1423062,-1.5704709,-0.3946503,0.67460066,0.7134767,-0.08648764,-0.5968756,-0.8897918,0.1753497,-0.14270338,-0.06284591,0.19585486,-0.66955733,-1.0105897,0.5168095,-0.9732126,-0.01400815,0.9398783,0.38345104,0.61547434,0.34836227,-0.16060784,1.1166643,-0.65151036,0.16510169,0.013054211,-0.49211606,-0.27794227
-4.4304986,-0.5264869,1.241588,0.4040936,0.34713727,-0.50142854,-0.9036468,-0.17311811,-0.3865171,-0.04429744,-1.7994847,0.24403927,-0.38744992,1.1828012,0.25940713,0.35734084,-0.22559822,-0.18386094,-1.8860714,-1.7545607,2.199095,-1.3005553,-0.5276633,5.590396,-2.6556897,-1.7427735,-0.8630223,-1.2831023,-1.8159616,-1.2259959,-2.4237902,0.03474796,4.7425094,-0.6360493,-2.1211934,2.3373704,-4.5699368,0.40384716,-2.0449479,-1.1364744,1.5559907,-0.32621422,-1.7392896,-1.3284737,-1.2580578,0.9392222,1.2441247,0.5285888,0.07414587,1.0765622
-4.1174393,-0.0076057753,0.049951248,0.2516303,-0.14742501,0.24572015,0.034869652,0.33397081,-0.30152965,0.3883338,0.33472058,0.11241306,0.20209783,-0.089072995,-0.19691369,-0.32259658,-0.22847703,-0.44722486,0.50787085,0.26585704,0.0640941,0.5898641,0.52408457,0.21876058,0.09813644,-0.36752594,-0.22498743,-0.6405806,-0.015236973,0.73081845,-0.9096267,0.07985511,-0.37360957,-0.31956607,-0.16470036,0.45377582,-0.6036885,0.3285011,0.15517978,-0.62976176,0.17054759,0.35983625,0.05958128,0.50783324,-0.7512485,0.15768,-0.8789323,0.12164015,-0.9657344,-0.5105
-4.334039,-0.11893905,-0.47425923,-0.57732093,-0.077560045,-0.00080370315,-0.17342028,-0.19365433,-0.3929107,-0.49308643,-0.45798296,-0.08170148,0.35445008,0.27162352,0.13376948,0.087735385,0.24346672,-0.05620331,-1.0444359,-0.18250364,-0.46425623,-0.5476468,-0.11150786,0.5739515,-0.6173231,-0.14959808,0.51090884,0.114534445,-0.4051531,0.23284979,-0.54571795,0.392391,-0.40607798,-0.93910146,-0.46394753,1.1124654,0.06863218,0.91656035,-0.39956307,-1.3038828,1.0194376,-0.3112705,0.068327226,0.53842056,0.03874835,0.03571155,0.34533897,0.7179437,0.02221674,-0.32890636
-4.3838468,-0.8698871,-0.34847215,0.62226385,-1.4441173,-0.2262711,-0.27456626,0.9871412,0.090425454,-1.7655269,0.34595335,-1.8024395,-0.500515,-0.6115575,0.14873849,-1.9862034,-1.2248033,0.40696052,-2.0777109,-1.0535766,-1.8855431,-3.391763,-3.044458,0.06687005,1.471666,-1.3103949,-0.672245,0.79729146,-2.9397912,-0.5237092,-0.8324329,-1.393738,-4.011916,-1.1910043,-3.9952881,1.491728,4.909052,4.167355,-1.8566717,-1.5968655,1.3603609,1.2123989,0.29726723,-0.62348944,1.5649724,-1.5780044,1.2468055,-0.27162492,-1.1993638,-1.3687869
-4.5034084,0.024542969,0.016286548,0.13567488,-0.049533058,-0.3542075,-0.124544874,-1.0312214,0.38646817,-0.42692623,-0.46032843,0.061739676,0.44091043,0.3178483,-0.33024815,-0.38819733,-1.2295268,0.3289141,0.064352825,0.13397644,-0.4250651,-0.30945405,-0.54761076,-0.06964212,-0.61777645,-0.5635454,-0.38449892,-0.6602087,-0.74639153,-0.1599311,-0.034324113,1.0277201,0.19217344,-0.4497405,0.2214269,0.6740239,1.0441538,0.09407476,-0.19717886,-0.27897978,-0.6308362,0.15976568,-0.32204613,-0.6838277,0.9111765,1.9398077,0.25471157,-0.45402518,1.4665198,1.9896096
